,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
17,2010-11-10,15.450334,15.473183,15.33683,15.470202,100651096.0,1557092900.0,622.88,0.0,15.470202,15.141047250656854,1,13.421540121598678,1,12.96046085357666,1,1,1,1,1,1,2.15,2.48,8.2775,8.0631,0.57,0.58,82.0,80.0,3.19,0.23,0.4876,18.47
18,2010-11-11,15.391223,15.394947,15.25487,15.328883,91076140.0,1396095500.0,617.19,0.0,15.328883,15.228436515444802,1,13.494952513954857,1,12.970755615234374,1,1,1,1,1,0,0.82,0.82,-2.7389,-3.8647,0.56,0.58,77.0,73.0,3.19,0.23,0.5752,18.64
19,2010-11-12,15.249406,15.321681,14.931976,14.983654,136702020.0,2048295700.0,603.29,0.0,14.983654,15.30218928200858,0,13.563731731068005,1,12.979863934516906,1,1,1,1,1,0,0.08,0.06,-49.3673,-53.7223,0.51,0.52,70.0,68.0,3.19,0.23,0.6652,20.61
20,2010-11-15,14.978439,15.001288,14.754164,14.789432,140120800.0,2072307100.0,595.47,0.0,14.789432,15.295116742451986,0,13.625434788790615,1,12.98761914730072,1,0,1,1,1,0,0.9,0.82,-49.3005,-56.297,0.51,0.52,69.0,67.0,3.19,0.23,0.5644,20.2
21,2010-11-16,14.722125,14.849537,14.490897,14.4976015,133217470.0,1931333900.0,583.72,0.0,14.4976015,15.254916917710077,0,13.684604506059127,1,12.994151158332825,1,0,0,1,1,0,0.05,0.04,-91.5947,-99.1677,0.43,0.44,58.0,66.0,3.19,0.23,0.6768,22.58
22,2010-11-17,14.529393,14.641158,14.439237,14.493381,98342890.0,1425320800.0,583.55,0.0,14.493381,15.226201102847146,0,13.744903182983398,1,12.99945749282837,1,0,0,1,1,0,1.29,1.97,-75.7774,-73.221,0.44,0.44,54.0,62.0,3.19,0.23,0.586,21.76
23,2010-11-18,14.628739,14.901444,14.617811,14.8165045,104316984.0,1545612900.0,596.56,0.0,14.8165045,15.212694758460636,0,13.806418852372603,1,13.0081232213974,1,0,1,1,1,0,9.21,6.31,-27.969,-30.6704,0.45,0.44,68.0,66.0,3.19,0.23,0.5423,18.75
24,2010-11-19,14.827433,14.849537,14.662022,14.674191,92564230.0,1358305200.0,590.83,0.0,14.674191,15.187669027419318,0,13.864062291925604,1,13.015517072677612,1,0,1,1,1,0,1.72,2.03,-13.9259,-13.4309,0.46,0.44,71.0,68.0,3.19,0.23,0.5761,18.04
25,2010-11-22,14.590739,14.739015,14.473511,14.683876,88039530.0,1292761600.0,591.22,0.0,14.683876,15.162465731302897,0,13.91866661418568,1,13.022688632011414,1,0,1,1,1,0,1.07,2.25,-13.397,3.5856,0.48,0.45,68.0,66.0,3.19,0.23,0.5713,18.37
26,2010-11-23,14.579315,14.628988,14.360505,14.479969,87248240.0,1263351800.0,583.01,0.0,14.479969,15.12285732087635,0,13.972227807478472,1,13.028471827507019,1,0,0,1,1,0,0.07,0.08,-58.2763,-43.6672,0.47,0.44,53.0,60.0,3.19,0.23,0.7257,20.63
27,2010-11-24,14.586766,14.817497,14.580308,14.777014,96666450.0,1428441500.0,594.97,0.0,14.777014,15.094910303751627,0,14.028399103338069,1,13.035987992286682,1,0,1,1,1,0,16.07,94.0,-8.5037,7.6505,0.5,0.47,63.0,66.0,3.19,0.23,0.5175,19.56
28,2010-11-26,14.665002,14.727589,14.579066,14.653576,52789092.0,773549000.0,590.0,0.0,14.653576,15.063604400271462,0,14.079797259244051,1,13.042644186019897,1,0,0,1,1,0,0.14,0.21,-47.4693,-30.2541,0.47,0.43,55.0,64.0,3.19,0.23,0.6598,22.22
29,2010-11-29,14.632961,14.648609,14.403969,14.457616,115150890.0,1664807300.0,582.11,0.0,14.457616,15.020471527462913,0,14.127650555697354,1,13.048727903366089,1,0,0,1,1,0,0.58,0.27,-56.4736,-58.439,0.48,0.46,54.0,61.0,3.19,0.23,0.7077,21.53
30,2010-11-30,14.264139,14.264139,13.742323,13.80193,286569380.0,3955210200.0,555.71,0.0,13.80193,14.951887085324241,0,14.16081416390159,0,13.050517382621765,1,-1,0,1,1,0,0.41,0.2,-71.367,-87.038,0.45,0.45,49.0,57.0,3.19,0.23,0.5842,23.54
31,2010-12-01,13.982989,14.195839,13.968087,14.016518,151293390.0,2120606600.0,564.35,0.0,14.016518,14.891983622596378,0,14.198710250854493,0,13.05376389503479,1,0,1,1,1,0,29.12,18.0,-16.2389,-32.8016,0.54,0.54,60.0,68.0,3.65,0.38,0.4536,21.36
