,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2342,2020-02-07,78.46057,78.81952,76.49949,76.534515,12250518.0,947604700.0,87.42,0.0,76.534515,78.79742322649274,0,76.77040543989702,0,69.29614072799683,1,0,1,1,1,0,0.35,0.38,-19.0452,-5.3288,0.53,0.51,67.0,75.0,6.81,0.33,0.559,15.47
2343,2020-02-10,75.974205,77.59822,75.72907,77.56758,8545315.0,655630400.0,88.6,0.0,77.56758,78.74280984061105,0,76.79136574485085,1,69.32068952560425,1,0,1,1,1,0,2.44,3.88,0.5315,20.6985,0.6,0.57,67.0,78.0,6.81,0.33,0.4642,15.04
2344,2020-02-11,78.2417,80.08021,77.83022,78.79325,10797264.0,854212200.0,90.0,0.0,78.79325,78.73197028750465,1,76.87157204367898,1,69.34466203689576,1,0,1,1,1,0,2.69,1.68,19.2897,25.9809,0.57,0.56,68.0,78.0,6.81,0.33,0.4522,15.18
2345,2020-02-12,80.2378,80.92943,79.92262,80.29908,11221440.0,902375940.0,91.72,0.0,80.29908,78.76323736281623,1,76.98721271861683,1,69.37355871200562,1,0,1,1,1,0,2.7,5.83,35.2708,53.0827,0.62,0.59,72.0,79.0,6.81,0.33,0.4781,13.74
2346,2020-02-13,79.695,80.00133,78.5982,78.81952,9627011.0,762042050.0,90.03,0.0,78.81952,78.74114190964471,1,77.07942726828836,1,69.39984052658082,1,0,1,1,1,0,1.01,0.93,26.1141,38.8162,0.61,0.59,71.0,78.0,6.81,0.33,0.5455,14.15
2347,2020-02-14,79.27477,79.49364,77.733925,78.44306,7146318.5,560929500.0,89.6,0.0,78.44306,78.73822384788876,0,77.1584790316495,1,69.4232151222229,1,0,1,1,1,0,1.06,1.08,19.4085,30.0387,0.66,0.63,72.0,77.0,6.81,0.33,0.5782,13.68
2348,2020-02-18,76.89346,77.91777,76.62644,77.06856,8283151.0,638774400.0,88.03,0.0,77.06856,78.5814710344587,0,77.22296475497158,0,69.43642892837525,1,0,1,1,1,0,0.54,0.71,-2.8411,12.04,0.62,0.59,61.0,76.0,6.81,0.33,0.5097,14.83
2349,2020-02-19,77.84773,79.33605,77.61136,79.28352,8933308.0,703641200.0,90.56,0.0,79.28352,78.35843186151413,1,77.32503731467507,1,69.45153604507446,1,0,1,1,1,0,1.57,2.77,4.1258,28.6214,0.6,0.57,68.0,78.0,6.81,0.33,0.4495,14.38
2350,2020-02-20,79.50239,80.439156,77.63762,78.32925,11142336.0,877316600.0,89.47,0.0,78.32925,78.14706566220238,1,77.42950356223366,1,69.46631307601929,1,0,1,1,1,0,1.04,0.43,-0.1173,-0.718,0.56,0.54,67.0,77.0,6.81,0.33,0.5143,15.56
2351,2020-02-21,77.53256,77.94404,75.58024,76.19308,14004813.0,1071255700.0,87.03,0.0,76.19308,77.89942968459357,0,77.51250527121805,0,69.48343420028687,1,0,1,1,1,0,0.35,0.19,-28.9618,-40.2575,0.52,0.52,55.0,74.0,6.81,0.33,0.7254,17.08
