,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3400,2024-04-23,154.5662,154.96773,153.35686,154.39412,8061970.5,1243902300.0,161.5,0.0,154.39412,150.41895185198103,1,151.2171961004084,1,144.353277053833,1,0,0,0,1,0,3.54,5.25,5.2499,-3.0697,0.414,0.436,46.53,77.23,0.96,0.13,0.6521,15.69
3401,2024-04-24,154.10732,155.69427,152.40564,155.44572,7549746.0,1167756200.0,162.6,0.0,155.44572,150.57542710077195,1,151.31113641912287,1,144.43672760009767,1,0,0,0,1,0,1.26,1.54,9.5029,9.7806,0.46,0.477,47.52,77.23,0.96,0.13,0.7067,15.97
3402,2024-04-25,155.79944,157.09004,154.94861,155.39792,7421145.0,1154986400.0,162.55,0.0,155.39792,150.71334257579986,1,151.3912547718395,1,144.5235743713379,1,0,0,0,1,0,0.59,0.68,-5.6708,0.7068,0.426,0.468,42.57,75.25,0.96,0.13,0.6756,15.37
3403,2024-04-26,155.35013,156.13405,153.42856,154.19336,5920271.5,913494200.0,161.29,0.0,154.19336,150.70071992420014,1,151.446709095348,1,144.60080963134766,1,0,0,0,1,0,1.1,2.12,-3.1421,20.351,0.49,0.512,46.53,76.24,0.96,0.13,0.5528,15.03
3404,2024-04-29,154.07864,154.67136,153.35208,154.54709,4834896.0,745340100.0,161.66,0.0,154.54709,150.72122555687315,1,151.51688454367897,1,144.6793475341797,1,0,1,1,1,0,2.66,1.44,19.2903,28.0451,0.538,0.57,53.47,78.22,0.96,0.13,0.6057,14.67
3405,2024-04-30,154.71916,156.16273,154.48973,156.01932,8479175.0,1319449100.0,163.2,0.0,156.01932,150.88737415132067,1,151.63489768288352,1,144.76011993408204,1,0,0,0,1,0,0.13,0.1,-22.9038,-15.5167,0.504,0.55,40.59,76.24,0.96,0.13,0.6028,15.65
3406,2024-05-01,156.0958,157.01357,155.08244,156.21051,7890322.5,1232190800.0,163.4,0.0,156.21051,151.06307983398438,1,151.76174066716973,1,144.84678848266603,1,0,0,0,1,0,0.92,0.84,-22.3384,-16.1399,0.524,0.557,42.57,75.25,0.91,0.29,0.8422,15.39
3407,2024-05-02,156.34436,157.25256,155.48407,156.63116,5907411.5,925520830.0,163.84,0.0,156.63116,151.458741687593,1,151.91073913574218,1,144.93425537109374,1,1,0,0,1,0,2.41,2.45,1.0697,8.8635,0.561,0.575,44.55,76.24,0.91,0.29,0.7301,14.68
3408,2024-05-03,156.34436,157.46289,155.02509,157.22389,5838585.5,914372700.0,164.46,0.0,157.22389,151.91429138183594,1,152.0815673828125,1,145.01993209838867,1,1,1,1,1,0,3.07,4.05,25.7612,39.395,0.602,0.584,44.55,79.21,0.91,0.29,0.6044,13.49
3409,2024-05-06,157.5298,157.721,156.07945,157.20476,5724419.0,898260900.0,164.44,0.0,157.20476,152.33952840169272,1,152.2282148881392,1,145.0998349761963,1,1,1,1,1,0,3.26,2.48,47.8966,56.3916,0.589,0.578,48.51,79.21,0.91,0.29,0.6275,13.49
