,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2048,2018-12-06,154.05812,157.0742,153.05559,156.40302,6209399.5,961780000.0,184.09,0.0,156.40302,170.85583132789247,0,182.38144753196022,0,196.97563102722168,0,-1,0,0,0,0,0.76,1.27,2.9439,22.2425,0.61,0.57,39.6,40.59,3.67,0.85,0.8499,21.19
2049,2018-12-07,156.19913,158.23816,152.07855,152.64778,4615381.5,709377900.0,179.67,0.0,152.64778,168.92968096051897,0,181.5324668190696,0,196.643404006958,0,-1,0,0,0,0,0.09,0.01,-40.4903,-30.9832,0.53,0.51,23.76,37.62,3.67,0.85,0.7681,23.23
2050,2018-12-10,151.73872,152.79222,148.40826,151.93413,5329963.0,804253760.0,178.83,0.0,151.93413,166.84544081914993,0,180.64251015403053,0,196.28523262023927,0,-1,0,0,0,0,0.82,2.11,-40.9888,-9.6697,0.55,0.52,25.74,37.62,3.67,0.85,0.6969,22.64
2051,2018-12-11,154.75479,156.69188,149.06247,150.20943,5548336.0,843006100.0,176.8,0.0,150.20943,164.66416349865142,0,179.75288835005327,0,195.89962326049806,0,-1,0,0,0,0,0.9,1.8,-38.7153,5.0304,0.52,0.48,26.73,36.63,3.67,0.85,0.6497,21.76
2052,2018-12-12,151.65375,152.92815,149.93756,150.12447,4328258.5,655264400.0,176.7,0.0,150.12447,162.84148661295572,0,178.89926119717686,0,195.52754280090332,0,-1,0,0,0,0,2.62,4.6,-11.6298,35.4309,0.54,0.5,30.69,37.62,3.67,0.85,0.6178,21.46
2053,2018-12-13,151.08452,151.81519,148.7821,149.46178,4718157.0,706981100.0,175.92,0.0,149.46178,161.65613374255952,0,178.03973888050427,0,195.17000762939452,0,-1,0,0,0,0,0.57,0.66,-24.5882,18.8624,0.49,0.44,29.7,37.62,3.67,0.85,0.7474,20.65
2054,2018-12-14,148.11942,149.75064,146.4457,146.78554,5977325.5,883177340.0,172.77,0.0,146.78554,160.38363502139137,0,177.18725142045454,0,194.82493385314942,0,-1,0,0,0,0,0.14,0.04,-59.6861,-31.5857,0.46,0.42,18.81,32.67,3.67,0.85,0.7907,21.63
2055,2018-12-17,143.92238,145.64706,141.48402,142.74144,9882058.0,1417715600.0,168.01,0.0,142.74144,159.02171253022692,0,176.27877363725142,0,194.45400886535646,0,-1,0,0,0,0,0.08,0.05,-93.7692,-73.3129,0.4,0.35,13.86,27.72,3.67,0.85,0.9741,24.52
2056,2018-12-18,144.24522,146.99794,143.85442,145.70654,6062598.5,883163600.0,171.5,0.0,145.70654,157.75061761765252,0,175.47805425470526,0,194.07689918518065,0,-1,0,0,0,0,0.91,0.87,-82.5026,-67.0139,0.37,0.33,12.87,26.73,3.67,0.85,0.6885,25.58
2057,2018-12-19,145.783,148.55272,142.39311,143.79494,6257167.5,910050050.0,169.25,0.0,143.79494,156.45377095540366,0,174.62580899325283,0,193.6742216491699,0,-1,0,0,0,0,0.14,0.09,-108.0729,-99.3884,0.37,0.33,8.91,21.78,3.67,0.85,0.8482,25.58
