,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
828,2014-02-03,21.571133,21.731947,21.03752,21.161787,24089014.0,509766530.0,28.95,0.0,21.161787,22.733080455235072,0,22.597432604703037,0,20.109629778862,1,0,0,0,1,0,0.02,0.02,-95.1521,-90.6566,0.39,0.38,18.18,54.55,6.33,0.59,0.6148,21.44
829,2014-02-04,21.176405,21.505053,21.06676,21.212955,25720114.0,545599600.0,29.02,0.0,21.212955,22.648227600824264,0,22.58440617648038,0,20.14104133605957,1,0,0,0,1,0,3.29,3.19,-55.289,-52.2332,0.41,0.39,24.24,54.55,6.33,0.59,0.5986,19.11
830,2014-02-05,21.183714,21.468798,21.169094,21.32991,23803484.0,507726200.0,29.18,0.0,21.32991,22.565121423630487,0,22.56965834877708,0,20.172566099166872,1,0,0,0,1,0,0.72,0.75,-55.8567,-52.5598,0.38,0.38,22.22,56.57,6.33,0.59,0.6162,19.95
831,2014-02-06,21.38839,21.841595,21.30067,21.70271,20347270.0,441590850.0,29.69,0.0,21.70271,22.503242674328032,0,22.56221941167658,0,20.202690134048463,1,0,0,0,1,0,7.71,5.36,-9.2986,-11.0032,0.45,0.45,31.31,63.64,6.33,0.59,0.6079,17.23
832,2014-02-07,21.819666,21.907381,21.476105,21.70271,20313240.0,440852320.0,29.69,0.0,21.70271,22.439973922002885,0,22.55438242825595,0,20.233394565582277,1,0,0,0,1,0,6.84,10.25,29.2758,31.4242,0.53,0.53,37.37,67.68,6.33,0.59,0.6781,15.29
833,2014-02-10,21.680706,21.881798,21.629612,21.71002,10774702.0,233918980.0,29.7,0.0,21.71002,22.37740080697196,0,22.54654568758878,0,20.264208102226256,1,0,0,0,1,0,1.2,1.81,29.4174,40.8758,0.57,0.56,38.38,67.68,6.33,0.59,0.7055,15.26
834,2014-02-11,21.724638,22.214392,21.541893,22.126677,22027982.0,487406000.0,30.27,0.0,22.126677,22.343356177920388,0,22.547213294289328,0,20.297032203674316,1,0,1,1,1,0,7.73,7.0,63.3877,71.8081,0.58,0.56,48.48,73.74,6.33,0.59,0.5519,14.51
835,2014-02-12,22.155914,22.331348,21.943857,22.046268,12826843.0,282784030.0,30.16,0.0,22.046268,22.320425306047714,0,22.538192506269976,0,20.32650915145874,1,0,1,1,1,0,1.16,2.56,57.2424,82.3063,0.63,0.6,50.51,73.74,6.33,0.59,0.6399,14.3
836,2014-02-13,21.65154,21.96586,21.593355,21.863523,21534248.0,470814530.0,29.91,0.0,21.863523,22.280799684070406,0,22.519878283413973,0,20.35529052734375,1,0,1,1,1,0,3.78,9.0,77.1127,108.9606,0.63,0.6,53.54,76.77,6.33,0.59,0.568,14.14
837,2014-02-14,21.870834,21.929312,21.644232,21.70271,14193274.0,308032500.0,29.69,0.0,21.70271,22.19459542774019,0,22.495986487648704,0,20.384358615875243,1,0,1,1,1,0,2.82,1.78,88.4861,105.2502,0.67,0.65,56.57,77.78,6.33,0.59,0.5745,13.57
838,2014-02-18,21.65154,21.826975,21.549204,21.607681,14941199.0,322844670.0,29.56,0.0,21.607681,22.11151123046875,0,22.472357177734374,0,20.411351747512818,1,0,1,1,1,0,1.46,1.78,83.3266,101.5515,0.74,0.7,56.57,77.78,6.33,0.59,0.609,13.87
839,2014-02-19,21.600372,21.67347,21.117928,21.169094,23571260.0,498982240.0,28.96,0.0,21.169094,21.958890914916992,0,22.440488191084427,0,20.434443044662476,1,-1,1,1,1,0,0.31,0.38,43.0402,61.1092,0.69,0.65,49.49,74.75,6.33,0.59,0.5528,15.5
840,2014-02-20,21.205645,21.505344,21.147167,21.439556,19358696.0,415041860.0,29.33,0.0,21.439556,21.845907756260463,0,22.414996233853426,0,20.456995964050293,1,-1,1,1,1,0,3.8,4.29,63.5972,80.0638,0.73,0.69,56.57,75.76,6.33,0.59,0.5784,14.79
841,2014-02-21,21.432247,21.797735,21.432247,21.65154,14320192.0,310054200.0,29.62,0.0,21.65154,21.754834402175177,0,22.391633640636098,0,20.48064516067505,1,0,1,1,1,0,0.93,0.75,49.9068,57.4553,0.68,0.65,54.55,74.75,6.33,0.59,0.5526,14.68
842,2014-02-24,21.680779,22.367899,21.600372,22.155914,18091138.0,400825730.0,30.31,0.0,22.155914,21.715926942371187,1,22.383544956554065,0,20.505361852645873,1,0,1,1,1,0,3.15,2.26,65.6324,64.4592,0.66,0.64,58.59,77.78,6.33,0.59,0.549,14.23
843,2014-02-25,22.119366,22.188808,21.607681,21.717327,15913795.0,345605120.0,29.71,0.0,21.717327,21.69192750113351,1,22.36535901156339,0,20.52883095741272,1,0,1,1,1,0,0.75,0.58,45.7985,37.4738,0.63,0.62,52.53,74.75,6.33,0.59,0.5658,13.67
844,2014-02-26,21.870834,22.099264,21.505344,21.885454,20650170.0,451938300.0,29.94,0.0,21.885454,21.692614509945823,1,22.362436884099786,0,20.551213636398316,1,0,1,1,1,0,1.08,1.09,37.6475,29.7694,0.6,0.59,54.55,74.75,6.33,0.59,0.5746,14.35
845,2014-02-27,21.834286,22.28018,21.68809,22.192465,14778752.0,327976930.0,30.36,0.0,22.192465,21.70236097063337,1,22.361779646439985,0,20.576076717376708,1,0,1,1,1,0,2.09,2.0,46.1539,37.4778,0.59,0.6,58.59,76.77,6.33,0.59,0.5841,14.04
846,2014-02-28,22.192465,22.61643,22.097437,22.514093,19386940.0,436479360.0,30.8,0.0,22.514093,21.732296171642485,1,22.367899010398173,1,20.600402736663817,1,0,1,1,1,0,2.17,1.38,53.9812,35.1689,0.56,0.59,63.64,78.79,6.33,0.59,0.63,14.0
847,2014-03-03,22.104746,22.250942,21.878143,22.119366,16777580.0,371109440.0,30.26,0.0,22.119366,21.742042541503906,1,22.361799482865766,0,20.62060990333557,1,0,1,1,1,0,0.2,0.34,8.6382,0.62,0.52,0.53,54.55,77.78,6.11,0.32,0.6214,16.0
848,2014-03-04,22.470234,22.784555,22.404446,22.733387,15293167.0,347665470.0,31.1,0.0,22.733387,21.7973879859561,1,22.375488454645332,1,20.644905242919922,1,0,1,1,1,1,15.59,14.0,47.1309,38.8554,0.55,0.57,68.69,79.8,6.11,0.32,0.4776,14.1
849,2014-03-05,22.740696,23.420506,22.565262,23.369335,20286290.0,474077150.0,31.97,0.0,23.369335,21.902509326026554,1,22.39596349542791,1,20.670162391662597,1,0,1,1,1,1,0.76,0.78,29.0506,21.8392,0.57,0.59,71.72,79.8,6.11,0.32,0.4552,13.89
850,2014-03-06,23.427814,23.58863,23.25969,23.27431,17269550.0,401936860.0,31.84,0.0,23.27431,22.00066902523949,1,22.406617043235084,1,20.695380725860595,1,0,1,1,1,1,1.6,1.25,31.8184,18.9165,0.54,0.57,73.74,79.8,6.11,0.32,0.526,14.21
851,2014-03-07,23.90295,23.91026,23.442434,23.544771,19901282.0,468571140.0,32.21,0.0,23.544771,22.10613859267462,1,22.424443713101475,1,20.72176957130432,1,0,1,1,1,1,1.31,0.65,29.2187,0.0933,0.54,0.58,74.75,78.79,6.11,0.32,0.553,14.11
852,2014-03-10,23.552082,23.610558,23.215832,23.486294,14716280.0,344768130.0,32.13,0.0,23.486294,22.191071192423504,1,22.446514511108397,1,20.749393129348753,1,0,1,1,1,1,0.61,0.75,7.8854,-12.6302,0.51,0.54,74.75,77.78,6.11,0.32,0.6682,14.2
853,2014-03-11,23.552082,23.57401,23.113495,23.171974,12589998.0,291735100.0,31.7,0.0,23.171974,22.26103619166783,1,22.44827513261275,1,20.777081270217895,1,0,1,1,1,1,0.32,0.23,-23.7833,-47.2533,0.5,0.52,75.76,79.8,6.11,0.32,0.5814,14.8
854,2014-03-12,23.011158,23.040398,22.784555,22.981918,11366076.0,261214240.0,31.44,0.0,22.981918,22.321602775937034,1,22.456664206764916,1,20.803455533981325,1,0,1,1,1,1,0.98,1.81,-25.7972,-31.0643,0.51,0.52,75.76,80.81,6.11,0.32,0.7079,14.47
855,2014-03-13,23.055017,23.383955,22.828413,22.981918,30698228.0,705504200.0,31.44,0.0,22.981918,22.362328574770974,1,22.464124506170098,1,20.82844814300537,1,0,0,1,1,0,0.12,0.05,-66.4441,-77.0674,0.45,0.46,59.6,75.76,6.11,0.32,0.6919,16.22
856,2014-03-14,22.88689,23.120804,22.66029,22.733387,14851218.0,337618500.0,31.1,0.0,22.733387,22.395048504783993,1,22.464677741310812,1,20.851289110183714,1,0,0,1,1,0,0.98,0.82,-61.811,-75.5153,0.43,0.44,57.58,77.78,6.11,0.32,0.6882,17.82
857,2014-03-17,22.930752,23.201212,22.879581,22.930752,9427245.0,216173810.0,31.37,0.0,22.930752,22.44586890084403,1,22.470146248557352,1,20.872062702178955,1,0,1,1,1,0,6.36,4.93,-20.4985,-35.6085,0.49,0.51,70.71,79.8,6.11,0.32,0.5676,15.64
858,2014-03-18,22.952679,23.179281,22.916132,23.135424,9049395.0,209361580.0,31.65,0.0,23.135424,22.51409339904785,1,22.478141923384232,1,20.893568773269653,1,0,1,1,1,0,4.69,7.9,10.9411,4.3079,0.49,0.5,79.8,81.82,6.11,0.32,0.5452,14.52
859,2014-03-19,23.135424,23.442434,22.94537,23.25238,12955710.0,301251100.0,31.81,0.0,23.25238,22.592412403651647,1,22.48879481228915,1,20.91656862258911,1,0,1,1,1,0,0.26,0.35,-24.1954,-24.2128,0.47,0.48,74.75,75.76,6.11,0.32,0.5287,15.12
860,2014-03-20,23.347408,24.19534,23.164663,23.968739,27633972.0,662351400.0,32.79,0.0,23.968739,22.72572880699521,1,22.515258754383435,1,20.943804731369017,1,1,1,1,1,0,2.02,1.43,-7.7027,-15.7245,0.47,0.48,77.78,78.79,6.11,0.32,0.5474,14.52
861,2014-03-21,24.290367,24.304987,23.661726,23.829851,32154088.0,766227140.0,32.6,0.0,23.829851,22.839552379789808,1,22.532430579445577,1,20.971946210861205,1,0,1,1,1,0,1.03,0.5,-9.7098,-33.9438,0.47,0.48,73.74,80.81,6.11,0.32,0.6189,15.0
862,2014-03-24,23.92488,23.939499,23.515532,23.712894,14227670.0,337379230.0,32.44,0.0,23.712894,22.937712079002743,1,22.55185449773615,1,20.998121252059935,1,0,0,1,1,0,0.34,0.22,-36.5315,-64.5032,0.44,0.47,66.67,79.8,6.11,0.32,0.6563,15.09
863,2014-03-25,23.807922,23.807922,23.069635,23.091566,17251324.0,398360060.0,31.59,0.0,23.091566,22.982266925630114,1,22.553612691705876,1,21.01540849685669,1,0,1,1,1,0,1.62,1.31,-22.9936,-51.8241,0.48,0.5,78.79,83.84,6.11,0.32,0.5341,14.02
