,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
861,2014-03-21,32.431114,32.556816,31.425499,31.425499,40450310.0,1271171200.0,37.5,0.0,31.425499,32.31419136410668,0,31.78919618779963,0,28.863945960998535,1,0,1,1,1,0,1.03,0.5,-9.7098,-33.9438,0.47,0.48,73.74,80.81,6.11,0.32,0.6189,15.0
862,2014-03-24,31.41712,32.12943,31.324938,31.995348,26895754.0,860539000.0,38.18,0.0,31.995348,32.3173839024135,0,31.79620503512296,1,28.885658407211302,1,0,0,1,1,0,0.34,0.22,-36.5315,-64.5032,0.44,0.47,66.67,79.8,6.11,0.32,0.6563,15.09
863,2014-03-25,31.953447,32.26351,31.928305,32.17971,23568362.0,758423040.0,38.4,0.0,32.17971,32.327759334019255,0,31.808089620416816,1,28.906364841461183,1,0,1,1,1,0,1.62,1.31,-22.9936,-51.8241,0.48,0.5,78.79,83.84,6.11,0.32,0.5341,14.02
864,2014-03-26,32.17971,33.068005,32.14619,32.74956,37418856.0,1225451100.0,39.08,0.0,32.74956,32.360880897158665,1,31.832620586048474,1,28.92894624710083,1,0,0,1,1,0,0.27,0.17,-52.0824,-82.7842,0.43,0.48,75.76,80.81,6.11,0.32,0.6427,14.93
865,2014-03-27,32.67414,33.151806,32.514915,32.883644,31364180.0,1031368450.0,39.24,0.0,32.883644,32.390411013648624,1,31.853799542513762,1,28.954188079833983,1,0,0,1,1,0,0.77,0.48,-54.2912,-91.2258,0.46,0.51,70.71,79.8,6.11,0.32,0.5717,14.62
866,2014-03-28,33.118286,33.40321,32.84174,33.160187,21962778.0,728289800.0,39.57,0.0,33.160187,32.415152413504465,1,31.881987242265183,1,28.981019916534425,1,0,0,1,1,0,4.72,2.1,-16.8693,-62.4316,0.48,0.54,75.76,81.82,6.11,0.32,0.6432,14.41
867,2014-03-31,33.311028,34.71889,33.21047,34.283123,57684410.0,1977601700.0,40.91,0.0,34.283123,32.48698207310268,1,31.93165855407715,1,29.010439958572388,1,0,1,1,1,0,5.9,4.18,18.1886,-24.5964,0.48,0.54,80.81,83.84,6.11,0.32,0.5681,13.88
868,2014-04-01,34.392067,35.19656,34.325024,34.769173,42280710.0,1470065400.0,41.49,0.0,34.769173,32.60590035574777,1,31.983158284967597,1,29.044280252456666,1,0,1,1,1,0,2.85,13.83,36.5722,20.4523,0.48,0.53,84.85,86.87,6.26,0.4,0.4697,13.1
869,2014-04-02,34.66861,34.878113,34.23284,34.467487,27153388.0,935909060.0,41.13,0.0,34.467487,32.674537658691406,1,32.03465801585804,1,29.074539194107057,1,0,1,1,1,0,1.75,1.62,41.7774,27.406,0.52,0.58,84.85,87.88,6.26,0.4,0.5148,13.09
870,2014-04-03,34.392067,34.475864,33.805458,33.830597,26845636.0,908203900.0,40.37,0.0,33.830597,32.70925540015811,1,32.067569073763764,1,29.101074714660644,1,0,1,1,1,0,0.95,0.52,30.9705,5.4826,0.49,0.56,82.83,89.9,6.26,0.4,0.5947,13.37
