,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
12,2010-11-03,21.678339,21.72104,21.080513,21.329607,8071816.0,172168660.0,29.97,0.0,21.329607,22.777065912882488,0,21.780546153675427,0,21.62340270996094,0,0,1,1,1,1,1.44,1.31,24.6512,30.021,0.61,0.56,83.0,75.0,3.19,0.23,0.5536,19.56
13,2010-11-04,21.550234,22.233463,21.50753,22.190762,10928222.0,242505570.0,31.18,0.0,22.190762,22.745208921886626,0,21.819714563543148,1,21.62685266494751,1,0,1,1,1,1,11.66,4.59,59.2217,52.5461,0.63,0.6,91.0,81.0,3.19,0.23,0.4691,18.52
14,2010-11-05,22.155176,22.318869,21.963018,22.254816,6656750.5,148144750.0,31.27,0.0,22.254816,22.713690893990652,0,21.864158179543235,1,21.633586826324464,1,0,1,1,1,1,1.6,0.98,57.9382,38.8993,0.61,0.6,87.0,82.0,3.19,0.23,0.4272,18.26
15,2010-11-08,22.140944,22.254887,21.89185,22.084007,7439482.0,164293580.0,31.03,0.0,22.084007,22.666583288283576,0,21.90922140641646,1,21.63817675590515,1,0,1,1,1,1,0.7,0.96,36.0982,26.4876,0.58,0.58,85.0,81.0,3.19,0.23,0.5391,18.29
16,2010-11-09,22.09824,22.133827,21.464828,21.550234,8313504.0,179157950.0,30.28,0.0,21.550234,22.593718937465123,0,21.94252437244762,0,21.640341911315918,0,0,1,1,1,1,0.21,0.32,-6.2101,-8.7019,0.55,0.55,80.0,79.0,3.19,0.23,0.5659,19.08
17,2010-11-10,21.664106,22.119593,21.649872,22.105358,11586225.0,256117650.0,31.06,0.0,22.105358,22.544238953363326,0,21.99093024513938,1,21.64528268814087,1,0,1,1,1,1,2.15,2.48,8.2775,8.0631,0.57,0.58,82.0,80.0,3.19,0.23,0.4876,18.47
18,2010-11-11,21.970137,22.048422,21.756626,21.799328,6606870.0,144025330.0,30.63,0.0,21.799328,22.46595219203404,0,22.02991828918457,0,21.64984401702881,1,0,1,1,1,0,0.82,0.82,-2.7389,-3.8647,0.56,0.58,77.0,73.0,3.19,0.23,0.5752,18.64
19,2010-11-12,21.671223,21.713924,21.358074,21.479063,5983994.0,128530584.0,30.18,0.0,21.479063,22.38156509399414,0,22.068350011652168,0,21.652873764038088,0,0,1,1,1,0,0.08,0.06,-49.3673,-53.7223,0.51,0.52,70.0,68.0,3.19,0.23,0.6652,20.61
20,2010-11-15,21.621403,21.856262,21.600052,21.685455,5490948.0,119073710.0,30.47,0.0,21.685455,22.31513986133394,0,22.100441152399238,0,21.656865730285645,1,0,1,1,1,0,0.9,0.82,-49.3005,-56.297,0.51,0.52,69.0,67.0,3.19,0.23,0.5644,20.2
21,2010-11-16,21.55735,21.664106,21.123215,21.237085,12147626.0,257980160.0,29.84,0.0,21.237085,22.222957883562362,0,22.133826273137874,0,21.65662826538086,0,0,0,1,1,0,0.05,0.04,-91.5947,-99.1677,0.43,0.44,58.0,66.0,3.19,0.23,0.6768,22.58
22,2010-11-17,21.294022,21.386541,21.130331,21.244204,10142355.0,215466260.0,29.85,0.0,21.244204,22.14331545148577,0,22.162941221757368,0,21.658832416534423,0,0,0,1,1,0,1.29,1.97,-75.7774,-73.221,0.44,0.44,54.0,62.0,3.19,0.23,0.586,21.76
23,2010-11-18,21.479063,21.706806,21.386541,21.50753,6180109.0,132918900.0,30.22,0.0,21.50753,22.062656311761764,0,22.18299817171964,0,21.66632836341858,0,0,1,1,1,0,9.21,6.31,-27.969,-30.6704,0.45,0.44,68.0,66.0,3.19,0.23,0.5423,18.75
24,2010-11-19,21.450596,21.685455,21.407894,21.585817,6245200.0,134807740.0,30.33,0.0,21.585817,21.987080619448708,0,22.205125496604225,0,21.673448610305787,0,0,1,1,1,0,1.72,2.03,-13.9259,-13.4309,0.46,0.44,71.0,68.0,3.19,0.23,0.5761,18.04
25,2010-11-22,21.464828,21.486181,21.10898,21.350958,6085582.0,129933000.0,30.0,0.0,21.350958,21.892526354108536,0,22.21263067072088,0,21.68131239891052,0,0,1,1,1,0,1.07,2.25,-13.397,3.5856,0.48,0.45,68.0,66.0,3.19,0.23,0.5713,18.37
26,2010-11-23,21.101864,21.215734,20.995108,21.023577,5907838.0,124203890.0,29.54,0.0,21.023577,21.771537599109468,0,22.223500234430485,0,21.686249103546142,0,0,0,1,1,0,0.07,0.08,-58.2763,-43.6672,0.47,0.44,53.0,60.0,3.19,0.23,0.7257,20.63
