,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2653,2021-05-04,126.39562,126.68546,122.78239,124.125275,5063382.0,628356200.0,128.48,0.0,124.125275,126.96654510498047,0,122.3840006048029,1,118.03774578094482,1,0,1,1,1,0,0.92,0.25,-7.7532,-72.9881,0.46,0.56,82.0,96.0,14.44,1.33,0.562,19.48
2654,2021-05-05,127.00428,130.7431,126.96562,129.58377,9111764.0,1178877600.0,134.13,0.0,129.58377,127.09075891403924,1,122.59707086736506,1,118.1729522705078,1,0,1,1,1,0,1.21,0.65,-7.4859,-75.2877,0.42,0.53,83.0,95.0,14.44,1.33,0.4617,19.15
2655,2021-05-06,129.14902,134.26938,127.72886,134.17278,8436114.0,1117023600.0,138.88,0.0,134.17278,127.49836331322079,1,122.90587338534269,1,118.3338088607788,1,0,1,1,1,0,2.97,2.52,12.7783,-44.7786,0.46,0.58,86.0,95.0,14.44,1.33,0.5704,18.39
2656,2021-05-07,133.88295,135.43837,133.66075,134.40463,6036142.0,812791800.0,139.12,0.0,134.40463,127.9128683181036,1,123.18832744251598,1,118.49896461486816,1,0,1,1,1,0,3.87,3.71,34.7054,-11.3244,0.46,0.58,88.0,94.0,14.44,1.33,0.5105,16.69
2657,2021-05-10,133.64142,134.9843,131.0909,131.20683,5435807.0,718539600.0,135.81,0.0,131.20683,128.2247826712472,1,123.46428250399502,1,118.65016017913818,1,0,1,1,1,0,0.79,0.33,18.035,-36.7231,0.43,0.57,80.0,94.0,14.44,1.33,0.5869,19.66
2658,2021-05-11,130.53056,133.56413,130.10411,133.3226,3262190.2,432947000.0,138.0,0.0,133.3226,128.55785914829798,1,123.81717446067117,1,118.80990577697754,1,0,0,1,1,0,0.21,0.84,-23.0188,-37.2677,0.43,0.53,82.0,94.0,14.44,1.33,0.5687,21.84
2659,2021-05-12,131.37106,132.72362,131.24548,132.0087,4040518.0,533207870.0,136.64,0.0,132.0087,128.82698894682386,1,124.12316644841974,1,118.95974876403808,1,0,0,1,1,0,0.07,0.07,-68.6297,-77.0531,0.41,0.49,72.0,89.0,14.44,1.33,0.6327,27.59
2660,2021-05-13,132.42413,134.38533,131.82513,133.43854,3869117.5,515998200.0,138.12,0.0,133.43854,129.2051507859003,1,124.45234513716264,1,119.1220545578003,1,0,0,1,1,0,7.42,3.26,-26.0339,-40.3141,0.43,0.51,75.0,89.0,14.44,1.33,0.6327,23.13
2661,2021-05-14,134.34668,138.24008,134.02786,136.7233,5518163.5,753663400.0,141.52,0.0,136.7233,129.66750154041108,1,124.81472265070136,1,119.2946976852417,1,0,1,1,1,0,5.96,5.23,8.0157,-1.2932,0.49,0.57,80.0,93.0,14.44,1.33,0.5384,18.81
2662,2021-05-17,135.39972,135.7089,134.45294,135.44803,5643476.0,762942000.0,140.2,0.0,135.44803,129.99643743605841,1,125.1700737693093,1,119.46241359710693,1,0,0,1,1,0,0.68,0.4,-8.036,-23.1245,0.48,0.54,78.0,92.0,14.44,1.33,0.5499,19.72
2663,2021-05-18,135.23549,135.23549,130.28903,130.42429,8524572.0,1126286200.0,135.0,0.0,130.42429,130.1349124000186,1,125.3708480834961,1,119.59583282470703,1,0,0,1,1,0,0.27,0.53,-41.1354,-35.8567,0.49,0.51,72.0,92.0,14.44,1.33,0.4754,21.34
2664,2021-05-19,129.13936,130.10547,127.99937,129.79633,6944576.5,898398300.0,134.35,0.0,129.79633,130.30973198300316,0,125.5798785122958,1,119.72852752685547,1,0,0,1,1,0,0.4,1.11,-61.6542,-28.6314,0.5,0.49,68.0,91.0,14.44,1.33,0.5803,22.18
2665,2021-05-20,130.02818,132.04733,129.74802,131.54497,4601958.5,604821600.0,136.16,0.0,131.54497,130.49559238978796,1,125.88411407470703,1,119.8626713180542,1,0,0,1,1,0,2.24,10.57,-38.384,16.5474,0.52,0.48,76.0,94.0,14.44,1.33,0.4845,20.67
2666,2021-05-21,132.68497,132.77191,131.1875,131.4387,3849452.0,507119100.0,136.05,0.0,131.4387,130.6943348475865,1,126.1904575694691,1,119.99865074157715,1,0,0,1,1,0,1.27,0.47,-31.4878,-4.1667,0.48,0.46,75.0,91.0,14.44,1.33,0.5326,20.15
2667,2021-05-24,131.97006,133.7187,131.57831,133.06175,4587531.5,609944100.0,137.73,0.0,133.06175,130.8972164335705,1,126.41968813809481,1,120.14177932739258,1,0,1,1,1,0,2.83,3.05,-7.5051,21.3535,0.53,0.49,79.0,93.0,14.44,1.33,0.4101,18.4
2668,2021-05-25,133.29362,134.17278,132.09564,132.12463,6308094.5,835657150.0,136.76,0.0,132.12463,131.09319814046225,1,126.59007415771484,1,120.24645690917968,1,0,1,1,1,0,0.51,0.93,-27.1842,15.9059,0.53,0.5,79.0,94.0,14.44,1.33,0.4901,18.84
2669,2021-05-26,132.14395,136.0905,131.99904,134.91667,6486974.5,874304900.0,139.65,0.0,134.91667,131.40281204950242,1,126.82439866499467,1,120.36036075592041,1,0,1,1,1,0,1.89,1.63,-12.1472,25.0459,0.59,0.56,77.0,91.0,14.44,1.33,0.4373,17.36
2670,2021-05-27,135.71854,137.34161,135.07126,136.52042,8426715.0,1149526300.0,141.31,0.0,136.52042,131.8274387177967,1,127.06855995871804,1,120.49426303863525,1,0,1,1,1,0,1.82,0.93,-0.1292,18.8583,0.56,0.54,75.0,91.0,14.44,1.33,0.4129,16.74
2671,2021-05-28,137.00337,137.77151,136.61703,136.65567,4345001.5,595614800.0,141.45,0.0,136.65567,132.16971660795667,1,127.3401235407049,1,120.62082290649414,1,0,1,1,1,0,1.28,2.59,1.7556,37.4772,0.55,0.51,78.0,92.0,14.44,1.33,0.4463,16.76
2672,2021-06-01,136.85855,138.0662,136.65567,136.89719,3884361.2,533025820.0,141.7,0.0,136.89719,132.609984261649,1,127.59622927579012,1,120.74801067352296,1,0,1,1,1,0,1.3,0.47,3.6985,13.1559,0.55,0.52,73.0,89.0,12.86,0.21,0.4171,17.9
2673,2021-06-02,136.9938,137.2933,135.19685,136.2016,3715602.2,505460000.0,140.98,0.0,136.2016,133.0484125046503,1,127.86586067893289,1,120.87114086151124,1,0,1,1,1,0,1.07,1.38,0.5565,18.2214,0.57,0.56,72.0,91.0,12.86,0.21,0.373,17.48
