date,symbol,close,eval_open,eval_high,eval_low,equity,benchmark_equity,position,cash,shares,entry_price,primary_fill_mode,market_value,unrealized_pnl,return_pct,benchmark_return_pct,alpha_pct,drawdown_pct,signal_action,signal_step,q_hold,q_long,q_close,q_hold_masked,q_long_masked,q_close_masked,equity_close_t,equity_open_t_plus_1,equity_hl2_t_plus_1,equity_primary_live
2026-04-29,IBM,225.44076538085938,228.65708923339844,229.78875732421875,225.16281127929688,98593385.46496758,93392752.78631406,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,98593385.46496758,-1406614.535032433,-1.4066145350324244,-6.607247213685941,5.200632678653516,-1.4066145350324244,HOLD,45,0.16054177284240723,0.1195724606513977,0.1373378038406372,0.16054177284240723,-1000000000.0,-1000000000.0,97451085.60328607,98593385.46496758,99105390.9640778,98593385.46496758
2026-04-30,IBM,229.2924041748047,224.8749237060547,229.9078826904297,223.25682067871094,100277846.15973912,94988361.05661693,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,100277846.15973912,277846.1597391199,0.27784615973911464,-5.011638943383067,5.289485103122182,0.0,HOLD,46,0.18208682537078857,0.13958418369293213,0.1585865616798401,0.18208682537078857,-1000000000.0,-1000000000.0,99116030.18945085,100277846.15973912,100798599.2349133,100277846.15973912
2026-05-01,IBM,230.5034942626953,232.83633422851562,234.22608947753906,230.05677795410156,100807499.57741839,95490076.16119991,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,100807499.57741839,807499.5774183864,0.8074995774183913,-4.5099238388000895,5.317423416218481,0.0,HOLD,47,0.17188233137130737,0.1266016960144043,0.1467185616493225,0.17188233137130737,-1000000000.0,-1000000000.0,99639547.05929883,100807499.57741839,101331003.19677153,100807499.57741839
2026-05-04,IBM,227.80335998535156,230.30496215820312,232.3796844482422,226.94468688964844,99626633.37886916,94371498.6376194,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,99626633.37886916,-373366.6211308424,-0.37336662113084396,-5.6285013623805895,5.255134741249746,-1.1714070912376306,HOLD,48,0.15506696701049805,0.10999727249145508,0.1268797516822815,0.15506696701049805,-1000000000.0,-1000000000.0,98472362.33936913,99626633.37886916,100144004.63970232,99626633.37886916
2026-05-05,IBM,227.35665893554688,228.47840881347656,229.31227111816406,225.49038696289062,99431274.88318363,94186444.96889485,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,99431274.88318363,-568725.1168163726,-0.568725116816371,-5.813555031105144,5.244829914288774,-1.3652007043164938,HOLD,49,0.1355484127998352,0.09063494205474854,0.10168659687042236,0.1355484127998352,-1000000000.0,-1000000000.0,98279267.26106751,99431274.88318363,99947631.62743825,99431274.88318363
2026-05-06,IBM,224.0906982421875,227.07870483398438,227.32687377929688,222.74063110351562,98002952.36569296,92833464.0245238,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,98002952.36569296,-1997047.6343070474,-1.9970476343070365,-7.166535975476207,5.1694883411691706,-2.7820819120422557,HOLD,50,0.08816862106323242,0.04059332609176636,0.055007100105285645,0.08816862106323242,-1000000000.0,-1000000000.0,96867493.24332124,98002952.36569296,98511891.6855432,98002952.36569296
2026-05-07,IBM,229.6199951171875,225.83782958984375,230.12628173828125,225.7484893798828,100421113.50538807,95124071.29449387,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,100421113.50538807,421113.5053880574,0.421113505388071,-4.875928705506127,5.297042210894198,-0.3832909988344513,HOLD,51,0.025100648403167725,-0.024929940700531006,-0.012408018112182617,0.025100648403167725,-1000000000.0,-1000000000.0,99257637.64414111,100421113.50538807,100942610.58248965,100421113.50538807
2026-05-08,IBM,229.75999450683594,229.72999572753906,230.7050018310547,224.8300018310547,100482340.29267806,95182068.47333409,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,100482340.29267806,482340.29267805704,0.4823402926780629,-4.817931526665909,5.300271819343972,-0.3225546572461213,HOLD,52,0.031091928482055664,-0.01981031894683838,-0.007299542427062988,0.031091928482055664,-1000000000.0,-1000000000.0,99318155.0598001,100482340.29267806,101004155.32672612,100482340.29267806
2026-05-11,IBM,223.5500030517578,228.66000366210938,230.22999572753906,222.5500030517578,97766486.83897676,92609471.65044168,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,97766486.83897676,-2233513.1610232475,-2.2335131610232484,-7.390528349558323,5.157015188535075,-3.01665327598587,HOLD,53,-0.00027829408645629883,-0.05348938703536987,-0.039962053298950195,-0.00027829408645629883,-1000000000.0,-1000000000.0,96633767.398757,97766486.83897676,98274198.16924678,97766486.83897676
2026-05-12,IBM,219.22000122070312,224.42999267578125,224.42999267578125,219.22000122070312,95872820.71842411,90815693.18322967,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,95872820.71842411,-4127179.281575889,-4.127179281575888,-9.184306816770327,5.057127535194439,-4.895150539077231,HOLD,54,0.01667076349258423,-0.03606194257736206,-0.025370299816131592,0.01667076349258423,-1000000000.0,-0.025370299816131592,94762041.23429145,95872820.71842411,96370698.04753241,95872820.71842411
2026-05-13,IBM,214.63999938964844,218.27000427246094,218.30999755859375,212.33999633789062,93869820.57248081,88918347.87371595,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,93869820.57248081,-6130179.427519196,-6.130179427519189,-11.081652126284048,4.951472698764859,-6.882106027845236,HOLD,55,0.0015474557876586914,-0.05127263069152832,-0.03966057300567627,0.0015474557876586914,-1000000000.0,-0.03966057300567627,92782247.78501311,93869820.57248081,94357296.11769046,93869820.57248081
2026-05-14,IBM,218.3699951171875,215.5449981689453,220.9600067138672,215.0,95501082.36280812,90463563.39091647,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,95501082.36280812,-4498917.6371918805,-4.498917637191879,-9.536436609083532,5.037518971891653,-5.26391115428374,HOLD,56,0.004314303398132324,-0.05329257249832153,-0.04393923282623291,0.004314303398132324,-1000000000.0,-0.04393923282623291,94394609.8275666,95501082.36280812,95997029.21674906,95501082.36280812
2026-05-15,IBM,219.3000030517578,218.1999969482422,220.91000366210938,217.61500549316406,95907808.40733545,90848835.33131243,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,95907808.40733545,-4092191.5926645575,-4.092191592664552,-9.151164668687573,5.058973076023021,-4.860443112488932,HOLD,57,-0.028746843338012695,-0.08863049745559692,-0.08256655931472778,-0.028746843338012695,-1000000000.0,-0.08256655931472778,94796623.55693996,95907808.40733545,96405867.4310781,95907808.40733545
2026-05-18,IBM,222.75,218.5500030517578,223.3300018310547,217.75,97416616.62308276,92278056.4908325,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,97416616.62308276,-2583383.376917241,-2.5833833769172476,-7.721943509167506,5.138560132250259,-3.3637209221041076,HOLD,58,-0.020491480827331543,-0.0819200873374939,-0.07981252670288086,-0.020491480827331543,-1000000000.0,-0.07981252670288086,96287950.76817542,97416616.62308276,97922511.04166375,97416616.62308276
2026-05-19,IBM,222.3300018310547,224.5,227.35000610351562,221.9199981689453,97232936.26121277,92104064.9543118,1,0.0,437336.1015626611,228.65708923339844,open_t_plus_1,97232936.26121277,-2767063.73878724,-2.7670637387872343,-7.895935045688196,5.128871306900962,-3.5459299468690975,HOLD,59,-0.016133666038513184,-0.07401686906814575,-0.07608968019485474,-0.016133666038513184,-1000000000.0,-0.07608968019485474,96106398.5211984,97232936.26121277,97737876.80895431,97232936.26121277
2026-03-25,INTC,47.18000030517578,45.849998474121094,47.845001220703125,45.45000076293945,100000000.0,100000000.0,0,100000000.0,0.0,,open_t_plus_1,0.0,0.0,0.0,0.0,0.0,0.0,LONG,21,0.2704789936542511,0.27803486585617065,0.2629697620868683,0.2704789936542511,0.27803486585617065,-1000000000.0,100000000.0,100000000.0,100000000.0,100000000.0
2026-03-26,INTC,44.099998474121094,46.29499816894531,46.599998474121094,43.915000915527344,95258667.7143523,93471806.25024964,1,0.0,2160060.5671279626,46.29499816894531,open_t_plus_1,95258667.7143523,-4741332.285647707,-4.741332285647704,-6.528193749750367,1.786861464102663,-4.741332285647704,HOLD,22,0.27128779888153076,0.2727425694465637,0.26876527070999146,0.27128779888153076,-1000000000.0,-1000000000.0,93471806.25024964,95258667.7143523,97442410.14526151,95258667.7143523
2026-03-27,INTC,43.130001068115234,43.619998931884766,44.130001068115234,42.86000061035156,93163414.56742263,91415855.84810552,1,0.0,2160060.5671279626,46.29499816894531,open_t_plus_1,93163414.56742263,-6836585.432577376,-6.836585432577369,-8.58414415189448,1.7475587193171105,-6.836585432577369,HOLD,23,0.270307719707489,0.27087777853012085,0.26869964599609375,0.270307719707489,-1000000000.0,-1000000000.0,91415855.84810552,93163414.56742263,95299124.695233,93163414.56742263
2026-03-30,INTC,41.189998626708984,43.720001220703125,43.9900016784668,40.630001068115234,88972891.79360901,87303938.87299387,1,0.0,2160060.5671279626,46.29499816894531,open_t_plus_1,88972891.79360901,-11027108.206390992,-11.02710820639099,-12.69606112700613,1.6689529206151406,-11.02710820639099,HOLD,24,0.27032604813575745,0.27044451236724854,0.26930975914001465,0.27032604813575745,-1000000000.0,-1000000000.0,87303938.87299387,88972891.79360901,91012536.9374296,88972891.79360901
2026-03-31,INTC,44.130001068115234,41.95000076293945,44.22999954223633,41.599998474121094,95323475.13455059,93535398.01328498,1,0.0,2160060.5671279626,46.29499816894531,open_t_plus_1,95323475.13455059,-4676524.865449414,-4.676524865449416,-6.464601986715024,1.7880771212656086,-4.676524865449416,HOLD,25,0.2662331163883209,0.26617106795310974,0.26499179005622864,0.2662331163883209,-1000000000.0,-1000000000.0,93535398.01328498,95323475.13455059,97508703.23302917,95323475.13455059
2026-04-01,INTC,48.029998779296875,45.0,48.77000045776367,44.97999954223633,103747706.40236336,101801607.60623787,1,0.0,2160060.5671279626,46.29499816894531,open_t_plus_1,103747706.40236336,3747706.402363357,3.747706402363349,1.801607606237865,1.9460987961254839,0.0,HOLD,26,0.2711432874202728,0.270499050617218,0.2709665894508362,0.2711432874202728,-1000000000.0,-1000000000.0,101801607.60623787,103747706.40236336,106126054.47311029,103747706.40236336
2026-04-02,INTC,50.380001068115234,46.060001373291016,50.4900016784668,46.040000915527344,108823853.67910035,106782536.54565662,1,0.0,2160060.5671279626,46.29499816894531,open_t_plus_1,108823853.67910035,8823853.679100353,8.823853679100345,6.7825365456566145,2.041317133443731,0.0,HOLD,27,0.2968256175518036,0.2950775921344757,0.3008946180343628,0.2968256175518036,-1000000000.0,-1000000000.0,106782536.54565662,108823853.67910035,111318569.0942552,108823853.67910035
2026-04-06,INTC,50.779998779296875,50.880001068115234,52.3849983215332,49.869998931884766,109687872.96196526,107630348.56048138,1,0.0,2160060.5671279626,46.29499816894531,open_t_plus_1,109687872.96196526,9687872.961965254,9.687872961965272,7.6303485604813925,2.05752440148388,0.0,HOLD,28,0.29929545521736145,0.2981039881706238,0.303253710269928,0.29929545521736145,-1000000000.0,-1000000000.0,107630348.56048138,109687872.96196526,112202395.45204973,109687872.96196526
2026-04-07,INTC,52.90999984741211,51.904998779296875,53.27000045776367,51.21500015258789,114288804.27714142,112144975.63622892,1,0.0,2160060.5671279626,46.29499816894531,open_t_plus_1,114288804.27714142,14288804.277141415,14.28880427714143,12.144975636228917,2.1438286409125134,0.0,HOLD,29,0.3083871603012085,0.30733662843704224,0.3136102557182312,0.3083871603012085,-1000000000.0,-1000000000.0,112144975.63622892,114288804.27714142,116908800.09764005,114288804.27714142
2026-04-08,INTC,58.95000076293945,55.3650016784668,59.16999816894531,54.79999923706055,127335572.08018883,124947012.2544117,1,0.0,2160060.5671279626,46.29499816894531,open_t_plus_1,127335572.08018883,27335572.080188822,27.33557208018882,24.947012254411693,2.3885598257771257,0.0,HOLD,30,0.3184548318386078,0.31671884655952454,0.32547879219055176,0.3184548318386078,-1000000000.0,-1000000000.0,124947012.2544117,127335572.08018883,130254656.48885845,127335572.08018883
2026-04-09,INTC,61.720001220703125,58.400001525878906,62.079898834228516,58.38999938964844,133318940.83993053,130818145.02220821,1,0.0,2160060.5671279626,46.29499816894531,open_t_plus_1,133318940.83993053,33318940.839930534,33.31894083993055,30.81814502220821,2.500795817722338,0.0,CLOSE,31,0.34538915753364563,0.3411927819252014,0.35788652300834656,0.34538915753364563,-1000000000.0,0.35788652300834656,130818145.02220821,133318940.83993053,136375190.0500186,133318940.83993053
2026-04-10,INTC,62.380001068115234,61.52000045776367,63.38999938964844,60.75,132886927.07850951,132217042.52781019,0,132886927.07850951,0.0,,open_t_plus_1,0.0,0.0,32.88692707850951,32.21704252781019,0.6698845506993152,-0.3240452997145593,HOLD,32,0.3644469678401947,0.35913437604904175,0.3794816732406616,0.3644469678401947,0.35913437604904175,-1000000000.0,130818145.02220821,132886927.07850951,137148539.16669798,132886927.07850951
2026-04-13,INTC,65.18000030517578,62.18000030517578,65.6500015258789,62.18000030517578,132886927.07850951,138151758.97323033,0,132886927.07850951,0.0,,open_t_plus_1,0.0,0.0,32.88692707850951,38.15175897323033,-5.264831894720821,-0.3240452997145593,HOLD,33,0.35479116439819336,0.3494168221950531,0.368088036775589,0.35479116439819336,0.3494168221950531,-1000000000.0,130818145.02220821,132886927.07850951,137148539.16669798,132886927.07850951
2026-04-14,INTC,63.810001373291016,65.16000366210938,65.18000030517578,62.0890007019043,132886927.07850951,135247988.47084975,0,132886927.07850951,0.0,,open_t_plus_1,0.0,0.0,32.88692707850951,35.247988470849755,-2.361061392340247,-0.3240452997145593,HOLD,34,0.3440660834312439,0.3374742865562439,0.35600167512893677,0.3440660834312439,0.3374742865562439,-1000000000.0,130818145.02220821,132886927.07850951,137148539.16669798,132886927.07850951
2026-04-15,INTC,64.94000244140625,63.77000045776367,65.83999633789062,62.875,132886927.07850951,137643073.3814178,0,132886927.07850951,0.0,,open_t_plus_1,0.0,0.0,32.88692707850951,37.643073381417814,-4.756146302908306,-0.3240452997145593,HOLD,35,0.32246243953704834,0.3152555227279663,0.33157870173454285,0.32246243953704834,0.3152555227279663,-1000000000.0,130818145.02220821,132886927.07850951,137148539.16669798,132886927.07850951
2026-04-16,INTC,68.5,64.93000030517578,68.61000061035156,64.27200317382812,132886927.07850951,145188638.31479323,0,132886927.07850951,0.0,,open_t_plus_1,0.0,0.0,32.88692707850951,45.18863831479323,-12.301711236283722,-0.3240452997145593,HOLD,36,0.32389315962791443,0.3165714740753174,0.33236950635910034,0.32389315962791443,0.3165714740753174,-1000000000.0,130818145.02220821,132886927.07850951,137148539.16669798,132886927.07850951
2026-04-17,INTC,68.5,68.8499984741211,70.32499694824219,67.73500061035156,132886927.07850951,145188638.31479323,0,132886927.07850951,0.0,,open_t_plus_1,0.0,0.0,32.88692707850951,45.18863831479323,-12.301711236283722,-0.3240452997145593,HOLD,37,0.3333669900894165,0.3250429034233093,0.3427371382713318,0.3333669900894165,0.3250429034233093,-1000000000.0,130818145.02220821,132886927.07850951,137148539.16669798,132886927.07850951
2026-04-20,INTC,65.69999694824219,68.44999694824219,69.20500183105469,64.47000122070312,132886927.07850951,139253913.78396136,0,132886927.07850951,0.0,,open_t_plus_1,0.0,0.0,32.88692707850951,39.253913783961345,-6.366986705451836,-0.3240452997145593,HOLD,38,0.34741848707199097,0.33757317066192627,0.35883986949920654,0.34741848707199097,0.33757317066192627,-1000000000.0,130818145.02220821,132886927.07850951,137148539.16669798,132886927.07850951
2026-04-21,INTC,66.26000213623047,67.13999938964844,67.66999816894531,65.63999938964844,132886927.07850951,140440868.3926218,0,132886927.07850951,0.0,,open_t_plus_1,0.0,0.0,32.88692707850951,40.44086839262177,-7.553941314112265,-0.3240452997145593,HOLD,39,0.3308890461921692,0.3229747414588928,0.33691057562828064,0.3308890461921692,0.3229747414588928,-1000000000.0,130818145.02220821,132886927.07850951,137148539.16669798,132886927.07850951
2026-04-22,INTC,65.2699966430664,67.93499755859375,68.7699966430664,64.9800033569336,132886927.07850951,138342510.00610125,0,132886927.07850951,0.0,,open_t_plus_1,0.0,0.0,32.88692707850951,38.34251000610125,-5.455582927591742,-0.3240452997145593,HOLD,40,0.298295259475708,0.29420965909957886,0.29323628544807434,0.298295259475708,0.29420965909957886,-1000000000.0,130818145.02220821,132886927.07850951,137148539.16669798,132886927.07850951
2026-04-23,INTC,66.77999877929688,66.0999984741211,68.27999877929688,65.41999816894531,132886927.07850951,141543023.2033528,0,132886927.07850951,0.0,,open_t_plus_1,0.0,0.0,32.88692707850951,41.54302320335282,-8.656096124843309,-0.3240452997145593,LONG,41,0.23319706320762634,0.23665346205234528,0.2082204818725586,0.23319706320762634,0.23665346205234528,-1000000000.0,130818145.02220821,132886927.07850951,137148539.16669798,132886927.07850951
2026-04-24,INTC,82.54000091552734,82.19999694824219,85.22000122070312,79.62000274658203,133436587.46883136,174947012.2544117,1,0.0,1616629.3432125393,82.19999694824219,open_t_plus_1,133436587.46883136,549660.3903218599,33.436587468831355,74.94701225441169,-41.510424785580334,0.0,HOLD,42,0.19769594073295593,0.21623483300209045,0.12330244481563568,0.19769594073295593,-1000000000.0,-1000000000.0,161691075.28118384,133436587.46883136,137348226.1571779,133436587.46883136
2026-04-27,INTC,84.98999786376953,83.66999816894531,87.0999984741211,82.61000061035156,137397324.42614084,180139884.090772,1,0.0,1616629.3432125393,82.19999694824219,open_t_plus_1,137397324.42614084,4510397.347631353,37.397324426140855,80.139884090772,-42.742559664631145,0.0,HOLD,43,0.2852521240711212,0.2828960716724396,0.27159565687179565,0.2852521240711212,-1000000000.0,-1000000000.0,166490477.22694242,137397324.42614084,141425070.4896119,137397324.42614084
