,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3644,2025-04-14,41.747593,42.460823,41.471813,42.12798,25576986.0,1077472500.0,44.3,0.0,42.12798,41.248663039434526,1,40.04364922263405,1,38.56350616455078,1,0,0,0,0,0,6.17,2.74,28.4831,11.3838,0.489,0.49,21.78,33.66,4.02,0.62,0.6767,30.89
3645,2025-04-15,42.318176,42.494106,42.04715,42.299156,22919026.0,969794000.0,44.48,0.0,42.299156,41.317472730364116,1,40.121143965287644,1,38.59315738677979,1,0,0,0,0,0,0.65,1.2,14.667,15.3506,0.476,0.471,21.78,32.67,4.02,0.62,0.7174,30.12
3646,2025-04-16,42.54641,42.689053,41.386227,41.471813,18162108.0,761045950.0,43.61,0.0,41.471813,41.32103511265346,1,40.1876801924272,1,38.61680086135864,1,0,0,0,0,0,0.15,0.03,-23.5926,-32.8197,0.401,0.406,18.81,30.69,4.02,0.62,0.7151,32.64
3647,2025-04-17,41.614456,42.299156,41.443283,41.88073,17355792.0,728860600.0,44.04,0.0,41.88073,41.356994810558504,1,40.26369337602095,1,38.640261535644534,1,0,0,0,0,0,3.25,2.03,7.1601,-9.8115,0.449,0.464,24.75,30.69,4.02,0.62,0.5406,29.65
3648,2025-04-21,42.032887,42.118473,40.58741,40.825153,25029746.0,1027377300.0,42.93,0.0,40.825153,41.35115705217634,0,40.334298220547765,1,38.66129539489746,1,0,0,0,0,0,0.08,0.1,-35.3228,-48.1795,0.456,0.469,13.86,26.73,4.02,0.62,0.6688,33.82
3649,2025-04-22,39.93124,41.53229,39.503304,41.072403,39574130.0,1607814400.0,43.19,0.0,41.072403,41.34639649164109,0,40.410759873823686,1,38.68347640991211,1,0,0,0,0,0,54.89,202.0,18.9882,10.3458,0.511,0.535,18.81,33.66,4.02,0.62,0.5431,30.57
3650,2025-04-23,40.463783,40.878788,40.045357,40.60643,30917994.0,1251248800.0,42.7,0.0,40.60643,41.33861142113095,0,40.46870914806019,1,38.702659339904784,1,0,0,0,0,0,2.6,3.59,39.3185,38.5511,0.576,0.594,20.79,32.67,4.02,0.62,0.5423,28.45
3651,2025-04-24,40.615936,41.015347,40.39246,40.711037,17452984.0,711422800.0,42.81,0.0,40.711037,41.338927314394994,0,40.53145328868519,1,38.72120706558228,1,0,1,0,0,0,4.18,5.73,64.9815,69.4045,0.562,0.576,27.72,37.62,4.02,0.62,0.6419,26.47
3652,2025-04-25,40.444763,40.558884,39.31311,39.855164,24566350.0,976093800.0,41.91,0.0,39.855164,41.26773489089239,0,40.573190585049716,0,38.73650001525879,1,0,1,0,0,0,0.69,1.89,46.8394,75.6352,0.618,0.602,28.71,39.6,4.02,0.62,0.4642,24.84
3653,2025-04-28,39.94075,40.397217,39.807613,40.311626,17023104.0,684179400.0,42.39,0.0,40.311626,41.18351509457543,0,40.62646047418768,0,38.75206045150757,1,0,1,0,0,0,1.99,1.4,56.7094,73.6536,0.594,0.582,28.71,40.59,4.02,0.62,0.5747,25.15
3654,2025-04-29,40.235554,40.90123,40.159473,40.844173,15471341.0,629591360.0,42.95,0.0,40.844173,41.12599163963681,0,40.69043405706232,1,38.7692875289917,1,0,1,0,0,0,2.83,2.74,72.2352,86.4425,0.594,0.569,33.66,43.56,4.02,0.62,0.5503,24.17
3655,2025-04-30,41.414753,42.042393,41.24358,41.89975,31087232.0,1298071900.0,44.06,0.0,41.89975,41.09956904820034,1,40.772408710826525,1,38.79120388031006,1,0,1,0,0,0,1.77,1.89,75.1165,89.024,0.605,0.594,37.62,42.57,4.02,0.62,0.6655,24.7
3656,2025-05-01,41.623966,41.681026,41.13897,41.17701,19897456.0,821942000.0,43.3,0.0,41.17701,41.03783889043899,1,40.83205330588601,1,38.81240427017212,1,0,1,0,0,0,0.74,0.87,55.9616,71.9742,0.648,0.623,37.62,43.56,3.99,0.26,0.5213,24.6
3657,2025-05-02,41.329166,41.74284,41.19603,41.59544,16158804.0,671424500.0,43.74,0.0,41.59544,41.02455811273484,1,40.898625113747336,1,38.832708530426025,1,0,1,1,0,0,10.43,7.42,87.9274,98.6209,0.669,0.638,58.42,48.51,3.99,0.26,0.4903,22.68
3658,2025-05-05,41.662006,41.84269,41.100933,41.405243,9684897.0,400822940.0,43.54,0.0,41.405243,40.9629997980027,1,40.95305994207209,1,38.84943574905395,1,0,1,1,0,0,0.59,0.66,60.6402,72.3959,0.7,0.667,52.48,47.52,3.99,0.26,0.6,23.64
3659,2025-05-06,41.433773,42.137493,41.300636,41.985336,12756986.0,534520960.0,44.15,0.0,41.985336,41.04449862525577,1,41.018892808394,1,38.86888231277466,1,0,1,0,0,0,0.4,0.39,28.2756,38.0076,0.628,0.597,51.49,43.56,3.99,0.26,0.6388,24.76
3660,2025-05-07,41.8522,42.18504,41.642986,41.738083,13490072.0,565118460.0,43.89,0.0,41.738083,41.13427934192476,1,41.07665654962713,1,38.88913007736206,1,0,1,1,0,0,2.6,2.7,44.3191,53.4155,0.623,0.597,55.45,47.52,3.99,0.26,0.5409,23.55
3661,2025-05-08,41.652496,41.89975,41.376713,41.471813,15739091.0,654428100.0,43.61,0.0,41.471813,41.229654039655415,1,41.11579506613992,1,38.919501552581785,1,0,1,1,0,0,2.27,2.61,55.0148,65.5995,0.61,0.586,59.41,47.52,3.99,0.26,0.5434,22.48
