,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3642,2025-04-10,154.04994,154.54527,145.54004,149.72069,24734102.0,3704008000.0,151.13,0.0,149.72069,164.95599946521577,0,182.61156200062146,0,181.55011337280274,0,0,0,0,0,0,0.17,0.1,-56.2132,-58.0528,0.399,0.413,15.84,28.71,4.02,0.62,0.757,40.72
3643,2025-04-11,154.54527,156.53653,151.82092,155.6152,19817000.0,3067759900.0,157.08,0.0,155.6152,164.30261739095053,0,181.41057101162997,0,181.48230209350587,0,0,0,0,0,0,6.83,4.94,-9.951,-15.3245,0.471,0.483,16.83,32.67,4.02,0.62,0.4303,37.56
3644,2025-04-14,156.82384,157.11111,152.59364,154.38676,17674264.0,2734816500.0,155.84,0.0,154.38676,163.47325424920945,0,180.23640858043325,0,181.41094612121583,0,0,0,0,0,0,6.17,2.74,28.4831,11.3838,0.489,0.49,21.78,33.66,4.02,0.62,0.6767,30.89
3645,2025-04-15,155.02576,156.77429,154.59482,155.86287,14441298.0,2249915400.0,157.33,0.0,155.86287,162.61314464750745,0,179.6196591463956,0,181.34912704467774,0,0,0,0,0,0,0.65,1.2,14.667,15.3506,0.476,0.471,21.78,32.67,4.02,0.62,0.7174,30.12
3646,2025-04-16,149.19563,152.10822,147.10532,150.25565,24030182.0,3597291000.0,151.67,0.0,150.25565,161.60076831635973,0,178.71991549405183,0,181.2485880279541,0,0,0,0,0,0,0.15,0.03,-23.5926,-32.8197,0.401,0.406,18.81,30.69,4.02,0.62,0.7151,32.64
3647,2025-04-17,154.59482,156.0313,150.03464,150.32501,27496308.0,4181811500.0,151.74,0.0,150.32501,160.56197538829986,0,177.8226887096058,0,181.1556491088867,0,0,0,0,0,0,3.25,2.03,7.1601,-9.8115,0.449,0.464,24.75,30.69,4.02,0.62,0.5406,29.65
3648,2025-04-21,148.59132,148.87862,144.48001,146.48119,15313277.0,2238552800.0,147.86,0.0,146.48119,159.16512407575334,0,176.75114607377486,0,181.0269751739502,0,0,0,0,0,0,0.08,0.1,-35.3228,-48.1795,0.456,0.469,13.86,26.73,4.02,0.62,0.6688,33.82
3649,2025-04-22,146.61987,151.17657,146.0652,149.98816,12787832.0,1910564900.0,151.4,0.0,149.98816,157.97018069312685,0,175.72237299138848,0,180.8825592803955,0,0,0,0,0,0,54.89,202.0,18.9882,10.3458,0.511,0.535,18.81,33.66,4.02,0.62,0.5431,30.57
3650,2025-04-23,157.88385,158.88445,154.54527,156.3384,17834234.0,2790306600.0,157.81,0.0,156.3384,156.86864435105096,0,174.97987643155184,0,180.762543258667,0,0,0,0,0,0,2.6,3.59,39.3185,38.5511,0.576,0.594,20.79,32.67,4.02,0.62,0.5423,28.45
3651,2025-04-24,156.30867,163.01555,155.92232,162.64899,18937742.0,3048857000.0,164.18,0.0,162.64899,156.07987830752418,1,174.27586004083807,0,180.66114196777343,0,0,1,0,0,0,4.18,5.73,64.9815,69.4045,0.562,0.576,27.72,37.62,4.02,0.62,0.6419,26.47
3652,2025-04-25,162.40132,164.36287,159.65717,163.56042,14792734.0,2403650800.0,165.1,0.0,163.56042,155.68360900878906,1,173.50731284401633,0,180.574638671875,0,0,1,0,0,0,0.69,1.89,46.8394,75.6352,0.618,0.602,28.71,39.6,4.02,0.62,0.4642,24.84
3653,2025-04-28,163.46135,163.77838,159.00331,161.87627,11523076.0,1858942600.0,163.4,0.0,161.87627,155.45528157552084,1,172.6735146262429,0,180.44771202087404,0,0,1,0,0,0,1.99,1.4,56.7094,73.6536,0.594,0.582,28.71,40.59,4.02,0.62,0.5747,25.15
3654,2025-04-29,162.84714,164.45203,161.97534,162.9462,9922627.0,1620325000.0,164.48,0.0,162.9462,155.41895693824404,1,171.93776023171165,0,180.3582356262207,0,0,1,0,0,0,2.83,2.74,72.2352,86.4425,0.594,0.569,33.66,43.56,4.02,0.62,0.5503,24.17
3655,2025-04-30,162.01495,165.36345,160.24165,165.13559,10167827.0,1663811100.0,166.69,0.0,165.13559,155.45150756835938,1,171.20897716175426,0,180.26573875427246,0,0,1,0,0,0,1.77,1.89,75.1165,89.024,0.605,0.594,37.62,42.57,4.02,0.62,0.6655,24.7
3656,2025-05-01,171.18861,173.15015,169.35587,171.10936,22884038.0,3924795100.0,172.72,0.0,171.10936,155.64398120698473,1,170.5746329567649,1,180.21354957580567,0,0,1,0,0,0,0.74,0.87,55.9616,71.9742,0.648,0.623,37.62,43.56,3.99,0.26,0.5213,24.6
3657,2025-05-02,178.11838,178.96541,175.48814,177.60818,21895340.0,3884330000.0,179.28,0.0,177.60818,156.06336684454055,1,170.1007948441939,1,180.1898358154297,0,0,1,1,0,0,10.43,7.42,87.9274,98.6209,0.669,0.638,58.42,48.51,3.99,0.26,0.4903,22.68
3658,2025-05-05,177.3308,178.40073,174.60645,174.75504,14756527.0,2598709800.0,176.4,0.0,174.75504,156.96063450404577,1,169.65672191273083,1,180.2245849609375,0,0,1,1,0,0,0.59,0.66,60.6402,72.3959,0.7,0.667,52.48,47.52,3.99,0.26,0.6,23.64
3659,2025-05-06,170.99048,173.11053,168.99763,170.67346,14702672.0,2516373500.0,172.28,0.0,170.67346,158.16265287853423,1,169.1012967196378,1,180.2356427001953,0,0,1,0,0,0,0.4,0.39,28.2756,38.0076,0.628,0.597,51.49,43.56,3.99,0.26,0.6388,24.76
3660,2025-05-07,172.4765,174.33896,169.77194,172.91238,9795341.0,1684410600.0,174.54,0.0,172.91238,159.50100708007812,1,168.60739274458453,1,180.28779022216796,0,0,1,1,0,0,2.6,2.7,44.3191,53.4155,0.623,0.597,55.45,47.52,3.99,0.26,0.5409,23.55
3661,2025-05-08,173.70493,175.79524,172.0406,173.58604,10440314.0,1817451400.0,175.22,0.0,173.58604,161.09788077218192,1,168.1578555020419,1,180.32576095581055,0,0,1,1,0,0,2.27,2.61,55.0148,65.5995,0.61,0.586,59.41,47.52,3.99,0.26,0.5434,22.48
3662,2025-05-09,178.12334,178.77719,174.82439,174.87393,11691782.0,2059735600.0,176.52,0.0,174.87393,161.9361804780506,1,167.74698569557884,1,180.3678677368164,0,0,1,1,0,0,0.92,0.63,42.4845,42.0254,0.583,0.593,63.37,48.51,3.99,0.26,0.5327,21.9
3663,2025-05-12,185.53358,187.40596,182.88849,185.23637,22272560.0,4124910000.0,186.98,0.0,185.23637,163.62740362258185,1,167.55789794921876,1,180.51089324951172,1,1,1,1,1,1,4.4,6.77,65.0327,70.1742,0.612,0.608,65.35,55.45,3.99,0.26,0.4976,18.39
3664,2025-05-13,185.96948,192.4683,185.96948,192.18102,20184258.0,3845001200.0,193.99,0.0,192.18102,165.36863272530692,1,167.61332092285156,1,180.68628959655763,1,1,1,1,1,1,0.95,1.59,51.2149,68.1481,0.6,0.583,62.38,53.47,3.99,0.26,0.5543,18.22
3665,2025-05-14,193.45898,194.39023,191.4281,192.94383,12475287.0,2407640800.0,194.76,0.0,192.94383,167.2046835763114,1,167.7235235040838,1,180.85736457824706,1,1,1,1,1,1,0.42,0.84,19.8419,50.2334,0.58,0.548,61.39,51.49,3.99,0.26,0.4124,18.62
3666,2025-05-15,191.29932,192.67636,189.84303,192.40887,10338170.0,1979832000.0,194.22,0.0,192.40887,168.9449695405506,1,167.7297987504439,1,181.0352234649658,1,1,1,1,1,1,2.93,1.46,38.0715,48.5265,0.593,0.58,69.31,53.47,3.99,0.26,0.5175,17.83
3667,2025-05-16,192.71597,193.26085,190.77426,192.40887,9232759.0,1773642100.0,194.22,0.0,192.40887,170.9522661481585,1,167.97884271795098,1,181.2398900604248,1,1,1,1,1,1,7.82,3.55,67.5827,65.4186,0.583,0.578,72.28,57.43,3.99,0.26,0.4288,17.24
3668,2025-05-19,187.23755,191.69559,187.05002,191.69559,10239927.0,1944644900.0,193.5,0.0,191.69559,172.92229352678572,1,168.224965875799,1,181.38580657958985,1,1,1,1,1,1,1.03,1.59,54.6089,62.9204,0.605,0.592,73.27,56.44,3.99,0.26,0.4821,18.14
3669,2025-05-20,190.01144,191.92343,189.03067,191.64604,7120471.5,1356834000.0,193.45,0.0,191.64604,175.073000953311,1,168.60583745783026,1,181.5688198852539,1,1,1,1,1,1,0.53,0.8,27.0433,43.6381,0.621,0.598,75.25,56.44,3.99,0.26,0.5624,18.09
3670,2025-05-21,191.29932,193.44908,188.75328,189.9718,7445076.5,1422480300.0,191.76,0.0,189.9718,176.97698393322173,1,168.8301288951527,1,181.78423706054687,1,1,1,1,1,1,0.04,0.06,-27.6749,-11.6803,0.554,0.529,67.33,54.46,3.99,0.26,0.5499,20.87
3671,2025-05-22,189.55573,194.99454,189.55078,194.3605,11936281.0,2304766500.0,196.19,0.0,194.3605,178.78756059919084,1,169.0574188232422,1,182.03095840454102,1,1,1,1,1,1,0.59,0.8,-40.6078,-20.4153,0.526,0.497,63.37,54.46,3.99,0.26,0.7471,20.28
3672,2025-05-23,190.22939,191.00212,188.25793,190.18976,9491647.0,1802408000.0,191.98,0.0,190.18976,180.0990259079706,1,169.36013655229047,1,182.22036361694336,1,1,1,1,1,0,0.52,0.35,-54.3608,-46.4835,0.514,0.483,62.38,54.46,3.99,0.26,0.5999,22.29
3673,2025-05-27,192.28503,196.46072,191.89372,195.8366,12343315.0,2404512000.0,197.68,0.0,195.8366,181.635986328125,1,169.74309525923294,1,182.43971839904785,1,1,1,1,1,1,13.76,15.83,-7.0208,-0.2225,0.52,0.495,72.28,58.42,3.99,0.26,0.5224,18.96
3674,2025-05-28,194.26143,196.21802,193.65712,194.31096,17955050.0,3503334100.0,196.14,0.0,194.31096,183.1804954892113,1,170.214047796076,1,182.60483779907227,1,1,1,1,1,0,0.2,0.31,-43.4023,-30.9653,0.483,0.463,67.33,56.44,3.99,0.26,0.5792,19.31
3675,2025-05-29,197.6,197.93684,194.25153,195.31154,14762266.0,2887855600.0,197.15,0.0,195.31154,184.72170221237909,1,170.69745067249644,1,182.7623649597168,1,1,1,1,1,0,2.48,1.02,-19.3411,-30.3629,0.488,0.505,67.33,58.42,3.99,0.26,0.5271,19.18
3676,2025-05-30,193.94443,194.08311,188.783,191.51727,12111239.0,2320306000.0,193.32,0.0,191.51727,185.97797284807478,1,171.00062033913352,1,182.8984213256836,1,1,1,1,1,0,1.09,1.1,-17.8613,-27.7159,0.481,0.482,72.28,60.4,3.99,0.26,0.5673,18.57
3677,2025-06-02,191.23492,193.3401,190.40276,193.02309,7517468.5,1445057700.0,194.84,0.0,193.02309,187.02148364839098,1,171.43129050514915,1,183.0189237976074,1,0,1,1,1,0,0.88,1.73,-21.8961,-14.423,0.466,0.44,74.26,55.45,4.22,0.53,0.5838,18.36
3678,2025-06-03,192.5327,196.32056,191.83427,195.76726,9638198.0,1879890200.0,197.61,0.0,195.76726,187.88620140438988,1,171.8669971812855,1,183.1647621154785,1,0,1,1,1,0,2.54,3.39,-0.2297,10.876,0.482,0.461,71.29,55.45,4.22,0.53,0.515,17.69
3679,2025-06-04,199.5021,202.1274,198.51143,200.51259,13658488.0,2744011800.0,202.4,0.0,200.51259,189.11275155203683,1,172.35040477405894,1,183.31477264404296,1,1,1,1,1,0,0.64,1.1,-14.417,7.6997,0.49,0.466,71.29,56.44,4.22,0.53,0.521,17.61
3680,2025-06-05,202.96947,203.84125,200.3937,201.44382,12357415.0,2495435500.0,203.34,0.0,201.44382,190.57800656273253,1,172.89455510919746,1,183.46659690856933,1,1,1,1,1,1,0.6,0.74,-27.875,-4.9555,0.527,0.5,68.32,55.45,4.22,0.53,0.6286,18.48
3681,2025-06-06,201.6816,204.3663,201.33484,203.26666,8612290.0,1750718800.0,205.18,0.0,203.26666,192.02344839913505,1,173.46050054376775,1,183.62307556152345,1,1,1,1,1,1,4.89,6.77,6.1917,28.8035,0.569,0.545,78.22,59.41,4.22,0.53,0.5474,16.77
3682,2025-06-09,204.47528,207.31853,203.95023,205.0697,11580245.0,2379932000.0,207.0,0.0,205.0697,193.52267020089286,1,173.99240306507457,1,183.8052813720703,1,1,1,1,1,1,1.1,1.06,4.6538,21.8799,0.595,0.563,80.2,60.4,4.22,0.53,0.5154,17.16
3683,2025-06-10,209.63174,211.2416,208.0021,210.47879,14650607.0,3076250000.0,212.46,0.0,210.47879,195.2181396484375,1,174.63598161177202,1,184.0174730682373,1,1,1,1,1,1,1.93,2.26,16.7839,33.6726,0.57,0.536,87.13,62.38,4.22,0.53,0.5734,16.95
3684,2025-06-11,212.99509,215.40242,210.9642,212.10349,13451881.0,2867951600.0,214.1,0.0,212.10349,196.49752589634485,1,175.2293057528409,1,184.26229248046874,1,1,1,1,1,0,0.52,0.39,-4.7333,2.2801,0.575,0.554,84.16,61.39,4.22,0.53,0.5222,17.26
3685,2025-06-12,211.70607,214.6492,210.70183,214.20175,9852306.0,2100476000.0,215.43,0.0,214.20175,197.54613240559897,1,175.86546353426846,1,184.49388313293457,1,1,1,1,1,0,1.49,1.2,2.7097,1.8835,0.578,0.542,86.14,62.38,4.22,0.53,0.5782,18.02
3686,2025-06-13,208.9121,212.04413,208.20613,209.89645,10210748.0,2148435000.0,211.1,0.0,209.89645,198.35340009416853,1,176.55663396661933,1,184.71477813720702,1,0,1,1,1,0,0.16,0.11,-36.9039,-43.0194,0.536,0.504,78.22,62.38,4.22,0.53,0.6076,20.82
3687,2025-06-16,211.78561,216.35939,211.51715,214.45032,10995559.0,2357300000.0,215.68,0.0,214.45032,199.40299261183966,1,177.42534623579544,1,184.95118919372558,1,1,1,1,1,0,2.62,3.81,-12.1396,-11.8894,0.552,0.53,77.23,60.4,4.22,0.53,0.5092,19.11
3688,2025-06-17,212.67053,214.70885,212.28276,212.68047,8437758.0,1799322000.0,213.9,0.0,212.68047,200.3683064778646,1,178.3157362504439,1,185.18536720275878,1,0,1,1,1,0,0.21,0.15,-45.7414,-51.5504,0.487,0.476,71.29,55.45,4.22,0.53,0.6136,21.6
3689,2025-06-18,213.47095,213.93837,211.67624,212.28276,6971740.5,1484070700.0,213.5,0.0,212.28276,201.34864807128906,1,179.18538596413353,1,185.4178017425537,1,0,1,1,1,0,0.91,0.57,-44.1818,-61.7105,0.471,0.484,69.31,57.43,4.22,0.53,0.9791,20.14
3690,2025-06-20,213.97307,214.26917,206.96326,208.3155,17089482.0,3576423400.0,209.51,0.0,208.3155,202.1424320765904,1,179.93535128506747,1,185.61790283203126,1,0,1,1,1,0,1.48,0.72,-30.6178,-64.4524,0.471,0.506,70.3,56.44,4.22,0.53,0.5436,20.62
3691,2025-06-23,205.45193,209.38934,205.02588,209.1209,7578740.0,1576609000.0,210.32,0.0,209.1209,203.05429367792038,1,180.66843872070314,1,185.87696937561034,1,0,1,1,1,0,3.91,3.81,1.1733,-29.2666,0.463,0.503,74.26,55.45,4.22,0.53,0.5437,19.83
3692,2025-06-24,213.16768,219.10863,212.6606,218.83519,14899653.0,3240318500.0,220.09,0.0,218.83519,204.2197549002511,1,181.8124891801314,1,186.18274513244629,1,0,1,1,1,0,3.06,5.31,24.0588,5.9141,0.495,0.526,74.26,57.43,4.22,0.53,0.5626,17.48
3693,2025-06-25,219.54114,222.22574,219.54114,221.47008,9220946.0,2039538800.0,222.74,0.0,221.47008,205.70929391043526,1,183.19501647949218,1,186.48782592773438,1,1,1,1,1,1,0.37,0.49,-4.6085,-15.5211,0.459,0.487,70.3,56.44,4.22,0.53,0.5263,16.76
3694,2025-06-26,223.6973,223.93594,221.42593,222.73283,8027978.5,1789692700.0,224.01,0.0,222.73283,206.99006725492933,1,184.6118508078835,1,186.83293830871582,1,1,1,1,1,0,2.86,3.04,17.7709,8.8036,0.506,0.527,76.24,59.41,4.22,0.53,0.5284,16.59
3695,2025-06-27,223.0212,227.57507,222.75272,227.26685,13208276.0,2988195000.0,228.57,0.0,227.26685,208.5593951997303,1,186.19758078835227,1,187.1715116882324,1,1,1,1,1,1,2.07,1.56,30.1828,15.3097,0.513,0.535,76.24,61.39,4.22,0.53,0.5162,16.32
3696,2025-06-30,226.14328,226.84923,223.51834,225.1987,9333014.0,2101181800.0,226.49,0.0,225.1987,209.9825933547247,1,187.43265464089134,1,187.50145965576172,1,1,1,1,1,1,2.3,3.04,42.8349,35.0434,0.578,0.591,77.23,63.37,4.22,0.53,0.5053,16.73
3697,2025-07-01,226.12837,227.29668,219.91896,223.39902,10047494.0,2245145000.0,224.68,0.0,223.39902,211.50077165876115,1,188.7722606312145,1,187.7841825866699,1,1,1,1,1,1,3.05,1.66,59.0763,38.8693,0.561,0.593,88.12,68.32,4.48,0.39,0.5084,16.83
3698,2025-07-02,223.20015,232.48691,222.7229,232.26817,12081339.0,2778419700.0,233.6,0.0,232.26817,213.36958530970983,1,190.16595098322088,1,188.1022750854492,1,1,1,1,1,1,1.34,1.17,54.6832,33.5697,0.602,0.633,80.2,68.32,4.48,0.39,0.5474,16.64
3699,2025-07-03,232.53662,236.22548,231.94005,233.46132,7824192.5,1834623700.0,234.8,0.0,233.46132,215.16454060872397,1,191.60367015491832,1,188.42107009887695,1,1,1,1,1,1,2.36,3.21,63.5604,51.1084,0.642,0.656,88.12,72.28,4.48,0.39,0.4779,16.38
3700,2025-07-07,230.3094,231.22415,226.14328,227.86342,13896750.0,3168736500.0,229.17,0.0,227.86342,216.46696108863466,1,192.91277105158025,1,188.7286982727051,1,1,1,1,1,0,0.23,0.31,19.6113,13.3732,0.624,0.615,81.19,66.34,4.48,0.39,0.5812,17.79
3701,2025-07-08,228.46994,229.0168,226.23775,226.56088,8905204.0,2024544500.0,227.86,0.0,226.56088,217.6630118233817,1,194.30013899369672,1,189.03832344055175,1,0,1,1,1,1,1.16,1.46,16.5367,16.6863,0.604,0.589,80.2,68.32,4.48,0.39,0.5575,16.81
3702,2025-07-09,229.13612,231.94005,228.92732,230.51819,9529672.0,2196591400.0,231.84,0.0,230.51819,218.96070353190103,1,195.75819674405184,1,189.36807945251465,1,0,1,1,1,0,1.51,1.35,20.3846,17.4554,0.577,0.574,77.23,69.31,4.48,0.39,0.5561,15.94
3703,2025-07-10,231.45284,231.7213,226.4714,228.45004,13199961.0,3018545000.0,229.76,0.0,228.45004,220.07405308314733,1,197.24853959517046,1,189.64351974487306,1,0,1,1,1,1,2.36,1.17,33.6728,14.5999,0.599,0.617,77.23,68.32,4.48,0.39,0.5211,15.78
3704,2025-07-11,229.68298,230.94576,228.09221,229.0864,8868325.0,2034657900.0,230.4,0.0,229.0864,220.9601295107887,1,198.686689342152,1,189.93266822814942,1,0,1,1,1,0,0.28,0.34,-3.3937,-16.4043,0.549,0.565,71.29,66.34,4.48,0.39,0.5344,16.4
3705,2025-07-14,228.0225,228.53955,225.01973,227.36627,10734721.0,2437007400.0,228.67,0.0,227.36627,221.68692888532365,1,199.9781053022905,1,190.20987129211426,1,0,1,1,1,0,1.33,1.5,0.1027,-8.3411,0.548,0.555,72.28,67.33,4.48,0.39,0.5133,17.2
3706,2025-07-15,233.12326,236.35474,232.51674,235.59906,14351959.0,3365990100.0,236.95,0.0,235.59906,222.70584833054315,1,201.30447027033026,1,190.4927729034424,1,0,1,1,1,0,0.11,0.36,-44.5179,-34.6727,0.499,0.495,65.35,61.39,4.48,0.39,0.569,17.38
3707,2025-07-16,235.04723,236.95131,232.81502,236.20558,15179296.0,3569802200.0,237.56,0.0,236.20558,223.9586639404297,1,202.62529130415484,1,190.77683792114257,1,0,1,1,1,1,2.21,1.35,-23.1454,-26.3197,0.495,0.488,68.32,63.37,4.48,0.39,0.5325,17.16
3708,2025-07-17,244.38866,246.86447,240.01375,244.19975,27552772.0,6727618000.0,245.6,0.0,244.19975,225.37530372256325,1,204.1220819646662,1,191.07883712768555,1,1,1,1,1,1,2.91,2.7,0.7816,-3.4721,0.514,0.505,65.35,62.38,4.48,0.39,0.6464,16.52
3709,2025-07-18,243.91139,244.56764,237.32915,239.02939,16345208.0,3915982600.0,240.4,0.0,239.02939,226.63001432872954,1,205.50541270862925,1,191.39856605529786,1,0,1,1,1,1,1.02,1.04,-2.7648,-5.92,0.488,0.485,65.35,61.39,4.48,0.39,0.4811,16.41
3710,2025-07-21,238.75098,240.95833,237.34903,237.48824,12040452.0,2875836400.0,238.85,0.0,237.48824,227.8302750360398,1,206.82091536088424,1,191.73174049377442,1,0,1,1,1,1,0.57,1.33,-19.9282,-1.9834,0.522,0.503,61.39,62.38,4.48,0.39,0.5101,16.65
3711,2025-07-22,236.47404,236.64308,230.43864,233.26247,11987889.0,2798026200.0,234.6,0.0,233.26247,229.01822553362166,1,207.950971846147,1,192.05165634155273,1,0,1,1,1,1,4.28,1.78,10.3175,8.3923,0.526,0.53,70.3,64.36,4.48,0.39,0.5495,16.5
3712,2025-07-23,237.16011,239.12881,235.03232,238.9598,9942125.0,2358024000.0,240.33,0.0,238.9598,230.43912542433966,1,209.06645563299006,1,192.38171127319336,1,0,1,1,1,1,2.14,1.63,23.2412,15.2216,0.531,0.538,74.26,66.34,4.48,0.39,0.551,15.37
3713,2025-07-24,238.83551,240.57056,236.6729,240.22255,9134022.0,2185932800.0,241.6,0.0,240.22255,231.4575711204892,1,210.25677407004616,1,192.6999784851074,1,0,1,1,1,1,0.76,1.22,9.0117,13.9845,0.532,0.511,70.3,65.35,4.48,0.39,0.5685,15.39
3714,2025-07-25,239.94415,244.8361,239.56631,244.19975,11659843.0,2837335800.0,245.6,0.0,244.19975,232.53993661063058,1,211.59361572265624,1,193.02986785888672,1,0,1,1,1,1,2.01,1.44,20.506,16.8569,0.565,0.556,72.28,63.37,4.48,0.39,0.7177,14.93
3715,2025-07-28,241.61456,242.55914,239.67569,241.366,11960393.0,2883599000.0,242.75,0.0,241.366,233.42723010835192,1,212.83822687322444,1,193.3291101837158,1,0,1,1,1,1,0.39,0.91,-8.4147,7.7533,0.553,0.527,69.31,65.35,4.48,0.39,0.5754,15.03
3716,2025-07-29,240.11815,242.57904,238.45271,239.95409,9465491.0,2278119000.0,241.33,0.0,239.95409,234.03138442266555,1,214.04491854580965,1,193.61371780395507,1,0,1,1,1,1,1.02,0.91,-10.5874,-0.0691,0.573,0.568,63.37,65.35,4.48,0.39,0.5686,15.98
3717,2025-07-30,240.73958,243.17563,239.84471,241.52509,6862898.0,1658951200.0,242.91,0.0,241.52509,234.80883135114397,1,215.256757701527,1,193.9008187866211,1,0,1,1,1,0,0.46,0.69,-31.4553,-13.2817,0.557,0.53,57.43,63.37,4.48,0.39,0.5906,15.48
3718,2025-07-31,244.57758,245.99944,238.43282,240.24243,13568038.0,3269844200.0,241.62,0.0,240.24243,235.61089869907923,1,216.25686784224078,1,194.18819625854493,1,0,1,1,1,0,0.38,0.25,-53.132,-45.71,0.504,0.483,53.47,58.42,4.48,0.39,0.8382,16.72
3719,2025-08-01,234.27664,235.83769,230.5183,233.86899,13627488.0,3181395700.0,235.21,0.0,233.86899,235.68712797619048,0,217.01483098810368,1,194.41896438598633,1,0,0,1,1,0,0.41,0.33,-70.0028,-68.2572,0.478,0.462,47.52,57.43,4.43,0.36,0.7491,20.38
3720,2025-08-04,236.55359,237.63737,235.04225,237.63737,6487717.0,1533724000.0,239.0,0.0,237.63737,235.885987781343,1,217.82744085138495,1,194.6616879272461,1,0,1,1,1,0,6.06,5.73,-27.1911,-26.7977,0.506,0.512,49.5,59.41,4.43,0.36,0.6066,17.52
3721,2025-08-05,236.96622,237.26949,228.85771,231.1446,11936924.0,2769480200.0,232.47,0.0,231.1446,236.042234874907,0,218.53172690651633,1,194.89693572998047,1,0,0,1,1,0,0.82,0.4,-31.3692,-47.6515,0.47,0.475,50.5,59.41,4.43,0.36,0.5768,17.85
3722,2025-08-06,229.71281,230.87614,227.51543,230.05087,9511411.0,2187038200.0,231.37,0.0,230.05087,236.20842488606772,0,219.2161268754439,1,195.12499328613282,1,0,1,1,1,0,0.91,1.73,-31.9812,-30.5898,0.472,0.455,47.52,57.43,4.43,0.36,0.6231,16.77
3723,2025-08-07,243.07619,246.42697,239.42711,241.23672,17792446.0,4310578000.0,242.62,0.0,241.23672,236.71883138020834,1,220.1168748335405,1,195.31866889953614,1,0,1,1,1,0,0.97,0.92,-30.7624,-31.2562,0.465,0.461,51.49,59.41,4.43,0.36,0.5697,16.57
3724,2025-08-08,241.77367,241.77367,237.60754,240.45125,10613047.0,2544256500.0,241.83,0.0,240.45125,237.29031735374815,1,221.0042422207919,1,195.53330680847168,1,0,1,1,1,0,1.45,1.78,-19.7441,-15.6289,0.47,0.454,59.41,61.39,4.43,0.36,0.641,15.15
3725,2025-08-11,240.66003,243.95117,240.16289,240.70975,8320300.0,2014634400.0,242.09,0.0,240.70975,237.84381030854723,1,221.92675032182174,1,195.74348213195802,1,0,1,1,1,0,0.55,0.42,-33.9305,-36.4864,0.452,0.461,54.46,60.4,4.43,0.36,0.6358,16.25
3726,2025-08-12,242.33046,243.37448,240.32198,242.8972,7343856.0,1779211600.0,244.29,0.0,242.8972,238.5833783830915,1,222.80923572887073,1,195.9816633605957,1,0,1,1,1,0,4.01,3.59,-1.2628,-5.6223,0.483,0.49,61.39,64.36,4.43,0.36,0.6001,14.73
3727,2025-08-13,245.02501,245.02501,238.57202,240.06346,8017561.0,1933725600.0,241.44,0.0,240.06346,238.7959689185733,1,223.716030328924,1,196.19396881103515,1,0,1,1,1,0,4.92,2.37,29.7359,12.8738,0.512,0.542,65.35,70.3,4.43,0.36,0.6251,14.49
3728,2025-08-14,236.61325,240.00381,235.4698,239.62598,11103843.0,2649812200.0,241.0,0.0,239.62598,238.95884486607142,1,224.51220092773437,1,196.4184992980957,1,0,1,1,1,0,0.39,0.45,1.1334,-10.6735,0.523,0.543,64.36,70.3,4.43,0.36,0.7487,14.83
3729,2025-08-15,238.9598,239.42711,235.90729,237.51807,8202250.0,1948630000.0,238.88,0.0,237.51807,238.64066932314918,0,225.29778470126067,1,196.60538696289063,1,0,1,1,1,0,0.68,1.24,-11.1517,-6.3074,0.554,0.554,63.37,71.29,4.43,0.36,0.4765,15.09
3730,2025-08-18,238.62173,241.47289,238.62173,240.03363,6959457.5,1667915900.0,241.41,0.0,240.03363,238.68849036807106,1,226.11091364080255,1,196.84794219970703,1,0,1,1,1,0,0.86,0.94,-15.8113,-9.4736,0.517,0.514,63.37,71.29,4.43,0.36,0.5047,14.99
3731,2025-08-19,238.65157,238.79573,231.25398,231.37329,14678375.0,3435999500.0,232.7,0.0,231.37329,238.39730253673736,0,226.83556851473722,1,197.03607894897462,1,0,1,1,1,0,2.38,0.87,4.5537,-14.1135,0.535,0.54,68.32,72.28,4.43,0.36,0.5889,15.57
