,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3736,2025-08-26,233.97441,235.8711,231.69441,233.18787,11856943.0,2768514800.0,234.21,0.0,233.18787,244.8647744315011,0,230.34930891557173,1,180.18309497833252,1,0,1,1,1,0,1.06,1.06,-15.8587,-33.0937,0.476,0.508,68.32,74.26,4.43,0.36,0.5465,14.62
3737,2025-08-27,233.96944,235.49774,231.66454,234.78088,5662301.5,1327518700.0,235.81,0.0,234.78088,244.19295756022134,0,231.41799954501064,1,180.46208950042725,1,0,1,1,1,0,2.17,1.89,2.7252,-14.7054,0.471,0.493,70.3,73.27,4.43,0.36,0.5277,14.85
3738,2025-08-28,234.51205,240.89407,234.09389,239.27121,8729646.0,2085531500.0,240.32,0.0,239.27121,243.705570765904,0,232.56237127130683,1,180.7382052230835,1,0,1,1,1,0,0.8,1.44,-5.3513,-5.2564,0.499,0.51,67.33,73.27,4.43,0.36,0.7464,14.43
3739,2025-08-29,236.57303,237.18036,222.1363,225.14313,16691486.0,3767796700.0,226.13,0.0,225.14313,242.39512416294642,0,233.46973904696378,0,180.9294599533081,1,0,1,1,1,0,1.3,0.46,-0.2539,-24.4681,0.475,0.526,65.35,72.28,4.43,0.36,0.5581,15.36
3740,2025-09-02,221.03114,224.4661,217.83514,224.31676,10507761.0,2341289200.0,225.3,0.0,224.31676,241.4886220296224,0,233.93793723366477,0,181.11717533111573,1,0,1,1,1,0,0.3,0.27,-29.2277,-51.4548,0.447,0.503,61.39,71.29,4.49,0.47,0.6801,17.17
3741,2025-09-03,224.91412,224.91412,220.78224,222.47482,8939828.0,1988233100.0,223.45,0.0,222.47482,240.10990397135416,0,234.09518127441407,0,181.29345905303956,1,0,1,1,1,0,0.82,0.87,-31.9879,-48.7366,0.447,0.477,58.42,70.3,4.49,0.47,0.6148,16.35
3742,2025-09-04,221.03114,222.5943,218.6019,222.02678,10348231.0,2288582100.0,223.0,0.0,222.02678,238.56097920735678,0,234.3187031139027,0,181.46725566864015,1,-1,1,1,1,0,2.74,2.26,-5.9544,-23.3966,0.477,0.499,60.4,68.32,4.49,0.47,0.6238,15.3
3743,2025-09-05,231.53511,233.59607,224.89919,231.78401,15453538.0,3549540400.0,232.8,0.0,231.78401,237.4406520298549,0,234.77237659801136,0,181.70257778167723,1,0,1,1,1,0,1.19,1.15,-2.6451,-17.4554,0.498,0.521,53.47,64.36,4.49,0.47,0.5814,15.18
3744,2025-09-08,238.84308,241.36203,234.28307,237.43922,18885466.0,4498893000.0,238.48,0.0,237.43922,236.92339506603423,1,235.28027954101563,1,181.98251972198486,1,0,1,1,1,0,0.95,1.4,-5.4768,-7.338,0.476,0.485,52.48,66.34,4.49,0.47,0.6287,15.11
3745,2025-09-09,238.89285,242.42737,233.53633,240.456,41359196.0,9945066000.0,241.51,0.0,240.456,236.51850237165178,1,235.94599831321023,1,182.26771953582764,1,0,1,1,1,0,0.68,0.87,-15.9896,-10.5321,0.503,0.506,55.45,65.35,4.49,0.47,0.5389,15.04
