,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3725,2025-08-11,243.66971,246.91214,243.41188,246.77333,4010015.5,985393000.0,248.87,0.0,246.77333,235.07746378580728,1,233.93041576038706,1,237.5383135986328,1,0,1,1,1,0,0.55,0.42,-33.9305,-36.4864,0.452,0.461,54.46,60.4,4.43,0.36,0.6358,16.25
3726,2025-08-12,247.39803,250.46199,246.20813,250.1546,4660217.0,1162483600.0,252.28,0.0,250.1546,236.21683102562315,1,234.15298961292615,1,237.7147329711914,1,0,1,1,1,0,4.01,3.59,-1.2628,-5.6223,0.483,0.49,61.39,64.36,4.43,0.36,0.6001,14.73
3727,2025-08-13,250.37274,251.88986,248.34001,248.72673,3179366.5,792440700.0,250.84,0.0,248.72673,237.38877795991442,1,234.31259987571022,1,237.87449630737305,1,0,1,1,1,0,4.92,2.37,29.7359,12.8738,0.512,0.542,65.35,70.3,4.43,0.36,0.6251,14.49
3728,2025-08-14,249.4605,250.36778,247.17987,248.2012,2976774.5,740429700.0,250.31,0.0,248.2012,238.40726725260416,1,234.454033314098,1,237.96977363586427,1,0,1,1,1,0,0.39,0.45,1.1334,-10.6735,0.523,0.543,64.36,70.3,4.43,0.36,0.7487,14.83
3729,2025-08-15,249.00436,254.03166,248.19128,252.4848,3973025.8,1001396200.0,254.63,0.0,252.4848,239.71048046293714,1,234.70658069957386,1,238.12178855895996,1,1,1,1,1,0,0.68,1.24,-11.1517,-6.3074,0.554,0.554,63.37,71.29,4.43,0.36,0.4765,15.09
3730,2025-08-18,253.45654,254.56712,251.89977,253.03017,3337334.2,845400000.0,255.18,0.0,253.03017,241.03116353352866,1,235.00874051180753,1,238.26941734313965,1,1,1,1,1,0,0.86,0.94,-15.8113,-9.4736,0.517,0.514,63.37,71.29,4.43,0.36,0.5047,14.99
3731,2025-08-19,253.00041,256.28253,252.05843,256.04456,3672821.8,938077400.0,258.22,0.0,256.04456,242.2399408249628,1,235.2975594260476,1,238.44075172424317,1,1,1,1,1,0,2.38,0.87,4.5537,-14.1135,0.535,0.54,68.32,72.28,4.43,0.36,0.5889,15.57
3732,2025-08-20,257.75006,259.3564,256.55026,256.8279,3908849.0,1007449600.0,259.01,0.0,256.8279,243.4562733968099,1,235.58511657714843,1,238.6320928955078,1,1,1,1,1,0,1.09,0.65,3.6695,-25.1508,0.511,0.544,69.31,71.29,4.43,0.36,0.6583,15.69
3733,2025-08-21,255.88591,257.31378,254.84476,255.98506,3358737.5,859757900.0,258.16,0.0,255.98506,244.60036286853608,1,235.8425653631037,1,238.81730674743653,1,0,0,1,1,0,0.47,0.49,-17.1373,-40.8559,0.496,0.527,65.35,69.31,4.43,0.36,0.6167,16.6
3734,2025-08-22,257.7699,259.04904,249.0242,249.82738,4018976.0,1012523460.0,251.95,0.0,249.82738,244.81048220679872,1,236.02267123135653,1,238.97114349365233,1,0,1,1,1,0,5.45,4.05,17.5799,-6.8814,0.512,0.552,72.28,76.24,4.43,0.36,0.4965,14.22
3735,2025-08-25,250.9677,251.25525,247.77483,249.61916,4332161.5,1080001800.0,251.74,0.0,249.61916,245.1971965971447,1,236.1459872159091,1,239.11918083190918,1,0,1,1,1,0,0.24,0.25,-17.6786,-38.1949,0.502,0.536,68.32,73.27,4.43,0.36,0.5459,14.79
3736,2025-08-26,249.4605,249.70839,247.31671,249.0837,6570575.5,1634900600.0,251.2,0.0,249.0837,245.81150091262091,1,236.24225990988992,1,239.25051109313964,1,0,1,1,1,0,1.06,1.06,-15.8784,-33.0937,0.476,0.508,68.32,74.26,4.43,0.36,0.5465,14.62
3737,2025-08-27,247.67566,250.14468,247.46744,249.24236,3239697.8,807165000.0,251.36,0.0,249.24236,246.38330950055803,1,236.48402404785156,1,239.3577146911621,1,0,1,1,1,0,2.17,1.89,2.7061,-14.7054,0.471,0.493,70.3,73.27,4.43,0.36,0.5277,14.85
3738,2025-08-28,248.60774,249.5299,247.27904,248.4491,3625671.5,900963400.0,250.56,0.0,248.4491,246.8073258172898,1,236.72885326038707,1,239.46438583374024,1,0,1,1,1,0,0.8,1.44,-5.3697,-5.2564,0.499,0.51,67.33,73.27,4.43,0.36,0.7464,14.43
3739,2025-08-29,247.8023,251.902,247.63693,250.74773,3220818.2,806409600.0,251.99,0.0,250.74773,247.490481422061,1,237.12436856356535,1,239.56381118774414,1,0,1,1,1,0,1.3,0.46,-0.2716,-24.4681,0.475,0.526,65.35,72.28,4.43,0.36,0.5581,15.36
3740,2025-09-02,250.45418,257.38483,249.96161,254.6285,4075657.5,1039697150.0,255.89,0.0,254.6285,248.41556948707216,1,237.63082747025922,1,239.66787475585937,1,1,1,1,1,0,0.3,0.27,-29.2447,-51.4548,0.447,0.503,61.39,71.29,4.49,0.47,0.6801,17.17
3741,2025-09-03,252.0612,253.15579,250.08102,251.41441,3842014.8,965203460.0,252.66,0.0,251.41441,249.00770641508558,1,238.09146839488636,1,239.7525321960449,1,0,1,1,1,0,0.82,0.87,-32.0043,-48.7366,0.447,0.477,58.42,70.3,4.49,0.47,0.6148,16.35
3742,2025-09-04,252.95677,255.42455,249.51382,250.87708,3365948.8,846256500.0,252.12,0.0,250.87708,249.67246863955543,1,238.48843383789062,1,239.82528060913086,1,0,1,1,1,0,2.74,2.26,-5.9702,-23.3966,0.477,0.499,60.4,68.32,4.49,0.47,0.6238,15.3
3743,2025-09-05,251.58357,254.47426,250.36958,251.51392,3310568.8,833396160.0,252.76,0.0,251.51392,250.3538629441034,1,239.06933233087713,1,239.91656745910643,1,0,1,1,1,0,1.19,1.15,-2.6602,-17.4554,0.498,0.521,53.47,64.36,4.49,0.47,0.5814,15.18
3744,2025-09-08,239.93628,246.03108,236.22963,241.70251,6344872.5,1535023900.0,242.9,0.0,241.70251,250.3928702218192,0,239.47977405894886,1,239.96929504394532,1,0,1,1,1,0,0.95,1.4,-5.4913,-7.338,0.476,0.485,52.48,66.34,4.49,0.47,0.6287,15.11
3745,2025-09-09,241.33435,242.51848,239.65268,241.52342,3669853.0,885626500.0,242.72,0.0,241.52342,250.32655261811755,0,239.87740450772372,1,240.01416137695313,1,0,1,1,1,0,0.68,0.87,-16.0034,-10.5321,0.503,0.506,55.45,65.35,4.49,0.47,0.5389,15.04
3746,2025-09-10,240.69751,241.70251,237.31924,239.19496,4966654.0,1186819300.0,240.38,0.0,239.19496,249.9656778971354,0,240.13426291725852,0,240.06617347717284,0,0,1,1,1,0,0.67,0.42,-25.3524,-30.042,0.481,0.494,53.47,61.39,4.49,0.47,0.5426,15.35
3747,2025-09-11,239.05565,241.14528,238.33928,240.19997,4343305.0,1041299500.0,241.39,0.0,240.19997,249.4916476295108,0,240.35819258256393,0,240.11207511901856,1,0,1,1,1,0,6.81,3.35,13.9411,0.7242,0.493,0.513,60.4,66.34,4.49,0.47,0.6832,14.71
3748,2025-09-12,238.90637,241.62292,238.4984,240.52835,3101060.0,745807040.0,241.72,0.0,240.52835,249.10124860491072,0,240.56862238103693,0,240.15417358398437,1,0,1,1,1,0,0.3,0.46,-16.5789,-18.2912,0.465,0.492,55.45,64.36,4.49,0.47,0.5769,14.76
3749,2025-09-15,240.19997,243.03592,237.23962,238.5581,3077827.5,737113540.0,239.74,0.0,238.5581,248.64205351329986,0,240.7338545365767,0,240.17808151245117,0,0,1,1,1,0,0.66,1.02,-26.0238,-15.6459,0.484,0.475,53.47,63.37,4.49,0.47,0.5358,15.69
3750,2025-09-16,238.69742,238.96112,234.9858,236.44855,3657632.8,864392960.0,237.62,0.0,236.44855,247.878422328404,0,240.79168118563567,0,240.18329849243165,0,0,1,1,1,0,0.6,0.87,-36.1647,-17.2664,0.51,0.489,52.48,63.37,4.49,0.47,0.5427,16.36
3751,2025-09-17,237.72224,239.63278,237.15515,238.26953,3439206.0,819431800.0,239.45,0.0,238.26953,247.17553492954798,0,240.8283505526456,0,240.17319099426268,0,0,1,1,1,0,1.35,1.73,-24.6942,-1.7339,0.527,0.502,55.45,63.37,4.49,0.47,0.5972,15.72
3752,2025-09-18,236.359,239.55318,236.03908,237.65259,3563104.8,848326900.0,238.83,0.0,237.65259,246.29972694033668,0,240.7952098499645,0,240.14936477661132,0,-1,1,1,1,0,1.77,1.4,-8.3763,6.6045,0.516,0.492,55.45,63.37,4.49,0.47,0.538,15.7
3753,2025-09-19,237.64761,238.60785,235.27438,236.99585,7479037.0,1775384300.0,238.17,0.0,236.99585,245.35534304664247,0,240.82386557839135,0,240.11861167907716,0,-1,1,1,1,1,0.73,1.1,-16.139,7.7603,0.515,0.48,58.42,63.37,4.49,0.47,0.4494,15.45
3754,2025-09-22,235.86147,239.13525,233.95093,236.26944,4710075.0,1114295600.0,237.44,0.0,236.26944,244.41650390625,0,240.7792782870206,0,240.09466361999512,0,-1,1,1,1,1,0.96,1.2,-15.9091,10.6899,0.511,0.48,54.46,66.34,4.49,0.47,0.4753,16.1
3755,2025-09-23,235.4336,239.59297,233.60265,238.30934,4691160.0,1113871700.0,239.49,0.0,238.30934,243.86802600678942,0,240.8280292857777,0,240.08076736450195,0,0,1,1,1,0,1.25,0.84,-8.9351,4.2303,0.51,0.496,56.44,66.34,4.49,0.47,0.4743,16.64
3756,2025-09-24,237.01575,241.17514,235.82167,237.2247,3701906.0,878869060.0,238.4,0.0,237.2247,243.27781386602493,0,240.8869873046875,0,240.0701619720459,0,0,1,1,1,0,0.78,0.75,-14.8403,-3.8583,0.523,0.499,55.45,69.31,4.49,0.47,0.5084,16.18
3757,2025-09-25,238.98598,241.11543,236.07043,236.76698,3843360.5,914441100.0,237.94,0.0,236.76698,242.69130379813058,0,241.00360801003197,0,240.0530340576172,0,0,1,1,1,0,0.31,0.46,-39.7972,-22.0716,0.478,0.436,50.5,66.34,4.49,0.47,0.5553,16.74
3758,2025-09-26,237.81181,239.07544,235.47339,236.2993,2556030.0,605260300.0,237.47,0.0,236.2993,242.07496788388207,0,241.1867245760831,0,240.03435546875,0,0,1,1,1,0,5.88,2.88,0.8165,5.0406,0.52,0.498,54.46,67.33,4.49,0.47,0.5087,15.29
3759,2025-09-29,236.28935,238.63773,235.90128,236.78688,3854813.8,913412800.0,237.96,0.0,236.78688,241.51962425595238,0,241.38573747114702,0,240.09156875610353,0,0,1,1,1,0,1.58,1.73,11.3117,17.3052,0.533,0.52,56.44,66.34,4.49,0.47,0.5168,16.12
3760,2025-09-30,236.78688,239.25465,236.62767,238.19989,4404831.5,1049985340.0,239.38,0.0,238.19989,240.92210824148995,0,241.60341020063922,0,240.13300354003906,0,0,1,1,1,0,1.5,1.1,18.956,16.8139,0.539,0.542,55.45,68.32,4.49,0.47,0.5834,16.28
3761,2025-10-01,238.21977,239.76213,230.41345,232.11005,5232507.5,1220075300.0,233.26,0.0,232.11005,239.84980119977678,0,241.74875932173296,0,240.13985359191895,0,-1,1,1,1,1,0.77,0.94,8.8633,12.3494,0.524,0.528,56.44,76.24,4.64,0.39,0.4773,16.29
3762,2025-10-02,231.3936,232.11005,228.58751,229.00543,4346924.0,997245500.0,230.14,0.0,229.00543,238.78270685105096,0,241.788623046875,0,240.1364483642578,0,-1,1,1,1,1,1.26,1.89,12.4748,25.3021,0.531,0.52,54.46,73.27,4.64,0.39,0.4666,16.63
3763,2025-10-03,228.88603,229.68677,225.99037,229.1348,3786067.0,863053100.0,230.27,0.0,229.1348,237.7473602294922,0,241.8616679798473,0,240.14023780822754,0,-1,1,1,1,1,1.8,1.0,24.0603,20.9037,0.529,0.542,58.42,74.26,4.64,0.39,0.5991,16.65
3764,2025-10-06,227.4382,227.93076,221.16428,223.85098,6202261.5,1385853200.0,224.96,0.0,223.85098,236.4300776890346,0,241.83539817116477,0,240.129768447876,0,-1,1,1,1,1,0.91,1.4,17.0891,25.4543,0.533,0.541,59.41,73.27,4.64,0.39,0.4537,16.37
3765,2025-10-07,223.89078,227.81633,222.47777,226.55756,3962266.5,896546900.0,227.68,0.0,226.55756,235.7088891892206,0,241.76080405495384,0,240.1759590911865,0,-1,1,1,1,1,0.68,0.53,3.8477,5.4555,0.522,0.525,59.41,72.28,4.64,0.39,0.4959,17.24
3766,2025-10-08,225.58238,225.7615,223.28378,225.46298,4080176.8,918588300.0,226.58,0.0,225.46298,234.94410632905505,0,241.65495050603693,0,240.21677536010742,0,-1,1,1,1,1,1.11,1.83,4.8823,18.3222,0.543,0.534,58.42,69.31,4.64,0.39,0.504,16.3
3767,2025-10-09,225.25401,226.94565,223.89078,225.09482,3320051.5,748615500.0,226.21,0.0,225.09482,234.27267092750185,0,241.53014387650924,0,240.26899421691894,0,-1,1,1,1,1,0.31,0.38,-23.0477,-7.6921,0.539,0.534,59.41,67.33,4.64,0.39,0.5384,16.43
3768,2025-10-10,226.11974,229.8811,224.72662,227.66208,5131600.5,1167729400.0,228.79,0.0,227.66208,233.67562866210938,0,241.20736583362927,0,240.3226767730713,0,0,0,1,1,0,0.18,0.15,-55.3784,-44.7473,0.478,0.464,40.59,57.43,4.64,0.39,0.6932,21.66
3769,2025-10-13,227.74168,228.84622,222.9554,223.95047,4721571.0,1061863100.0,225.06,0.0,223.95047,232.8862057640439,0,240.88831703879617,0,240.35115493774413,0,-1,0,1,1,0,2.47,3.21,-26.8829,-12.8394,0.491,0.474,46.53,63.37,4.64,0.39,0.5506,19.03
3770,2025-10-14,228.86612,229.51291,225.86101,228.28899,3913465.0,892055740.0,229.42,0.0,228.28899,232.39720008486793,0,240.7447839910334,0,240.39467948913574,0,0,0,1,1,0,3.44,1.59,3.9052,-0.3455,0.5,0.492,54.46,67.33,4.64,0.39,0.4923,20.81
3771,2025-10-15,228.05016,228.39844,225.25401,225.53264,3302864.8,747776400.0,226.65,0.0,225.53264,231.8773949032738,0,240.5320251464844,0,240.42112373352052,0,0,1,1,1,0,0.98,1.06,2.1195,0.4375,0.503,0.498,51.49,65.35,4.64,0.39,0.4834,20.64
3772,2025-10-16,228.65715,228.93579,224.13556,225.33362,4238648.0,956896500.0,226.45,0.0,225.33362,231.2613990420387,0,240.27364085804334,0,240.44982215881348,0,0,0,1,1,0,0.37,0.51,-21.9255,-16.7169,0.471,0.469,40.59,60.4,4.64,0.39,0.5595,25.31
3773,2025-10-17,226.03017,228.81636,225.56248,228.19943,3463660.5,788163260.0,229.33,0.0,228.19943,230.81124877929688,0,240.12451310591265,0,240.50446838378906,0,0,0,1,1,0,2.59,3.0,2.8448,10.0362,0.496,0.477,48.51,61.39,4.64,0.39,0.7179,20.78
3774,2025-10-20,227.80139,229.40346,225.28386,228.95567,4583879.0,1046003200.0,230.09,0.0,228.95567,230.42838323683966,0,240.0109499844638,0,240.5625511932373,0,0,1,1,1,0,4.87,5.73,34.8636,43.0085,0.523,0.512,56.44,64.36,4.64,0.39,0.4963,18.23
3775,2025-10-21,228.95567,229.3736,226.51776,227.95065,3598262.0,820937150.0,229.08,0.0,227.95065,230.0322505405971,0,239.8104248046875,0,240.62151672363282,0,0,1,1,1,0,1.48,1.59,38.78,47.2224,0.55,0.532,61.39,68.32,4.64,0.39,0.4785,17.87
3776,2025-10-22,224.31865,226.76653,217.69427,226.27893,6707941.5,1508822300.0,227.4,0.0,226.27893,229.4593738374256,0,239.61700411709873,0,240.67419136047363,0,0,1,1,1,0,0.65,0.4,21.775,17.9159,0.514,0.519,56.44,68.32,4.64,0.39,0.5295,18.6
3777,2025-10-23,224.63707,224.81618,214.75156,218.90547,9875100.0,2160130300.0,219.99,0.0,218.90547,228.58702959333147,0,239.284292047674,0,240.72313179016112,0,0,1,1,1,0,1.31,1.73,24.2925,27.4227,0.549,0.551,60.4,68.32,4.64,0.39,0.5998,17.3
3778,2025-10-24,218.9204,219.13434,214.53712,216.69643,5913578.5,1277920500.0,217.77,0.0,216.69643,227.63128880092077,0,238.84452958540484,0,240.7612484741211,0,0,1,1,1,0,1.07,1.24,21.3403,27.4931,0.592,0.588,61.39,67.33,4.64,0.39,0.5232,16.37
3779,2025-10-27,215.90533,220.54733,214.48737,219.59206,5997758.5,1310797400.0,220.68,0.0,219.59206,226.83570571172805,0,238.4204562100497,0,240.79816299438477,0,0,1,1,1,0,1.83,3.04,31.6767,47.2179,0.591,0.581,67.33,69.31,4.64,0.39,0.4604,15.79
3780,2025-10-28,217.84074,221.73148,217.17404,218.90547,4489823.5,985309800.0,219.99,0.0,218.90547,225.98421005975632,0,237.91376786665484,0,240.85242042541503,0,0,1,1,1,0,0.26,0.46,-3.5976,20.282,0.561,0.524,63.37,67.33,4.64,0.39,0.4692,16.42
3781,2025-10-29,219.45276,220.28116,211.07426,213.95001,8878332.0,1899065600.0,215.01,0.0,213.95001,224.82945396786644,0,237.25550259676848,0,240.8712664794922,0,-1,1,1,1,0,0.33,0.49,-29.7551,-1.8594,0.542,0.5,57.43,60.4,4.64,0.39,0.4407,16.92
3782,2025-10-30,214.15898,214.91524,208.5468,209.61151,6266124.5,1322621000.0,210.65,0.0,209.61151,223.75809515090216,0,236.54431679465554,0,240.8648754119873,0,-1,1,1,1,0,0.88,0.87,-29.8594,-6.9196,0.555,0.52,56.44,59.41,4.64,0.39,0.5672,16.91
3783,2025-10-31,208.25821,210.80063,206.61288,209.01448,4981058.0,1040220500.0,210.05,0.0,209.01448,222.80614507765998,0,235.8318309437145,0,240.85540069580077,0,0,1,1,1,0,1.09,1.32,-24.5078,-0.8834,0.537,0.5,55.45,59.41,4.64,0.39,0.547,17.44
3784,2025-11-03,208.27812,208.36768,201.73056,202.31766,7128424.5,1450014100.0,203.32,0.0,202.31766,221.52913847423736,0,234.9197010387074,0,240.80481086730958,0,-1,1,1,1,0,0.59,0.63,-34.9877,-13.9669,0.491,0.454,50.5,58.42,4.27,0.11,0.585,17.17
3785,2025-11-04,203.22316,205.83026,202.48682,205.27301,4961858.5,1015821760.0,206.29,0.0,205.27301,220.64447312127976,0,234.05138910466974,0,240.75314514160155,0,0,1,1,1,0,0.78,0.4,-36.8746,-35.266,0.458,0.438,50.5,57.43,4.27,0.11,0.6594,19.0
3786,2025-11-05,204.59636,206.23822,203.10376,203.73065,3481093.5,709504060.0,204.74,0.0,203.73065,219.55747767857142,0,233.10022721724076,0,240.6912075805664,0,-1,1,1,1,0,1.61,1.66,-20.4047,-19.3555,0.491,0.46,48.51,58.42,4.27,0.11,0.5738,18.01
3787,2025-11-06,201.21313,202.47678,198.42693,200.01903,5938932.5,1189285100.0,201.01,0.0,200.01903,218.34586079915366,0,232.06733842329547,0,240.61716133117676,0,-1,0,1,1,0,0.48,0.19,-35.7376,-52.3452,0.444,0.435,46.53,56.44,4.27,0.11,0.5575,19.5
3788,2025-11-07,201.67085,207.54674,200.59047,205.9795,6496146.5,1335998600.0,207.0,0.0,205.9795,217.43560791015625,0,231.1581465287642,0,240.58345306396484,0,0,0,1,1,0,3.47,1.43,-3.2307,-37.1525,0.447,0.461,49.5,58.42,4.27,0.11,0.6299,19.08
3789,2025-11-10,205.17351,206.16359,203.46199,204.85507,4099919.2,839505900.0,205.87,0.0,204.85507,216.3495599655878,0,230.34046825062146,0,240.5316668701172,0,0,1,1,1,0,1.66,2.61,9.4093,-10.5232,0.444,0.459,50.5,57.43,4.27,0.11,0.4905,17.6
3790,2025-11-11,207.0741,211.15886,206.47206,210.93495,5068466.0,1065829950.0,211.98,0.0,210.93495,215.72977338518416,0,229.6371190851385,0,240.49619987487793,0,0,1,1,1,0,2.19,1.35,26.3571,-2.554,0.47,0.507,57.43,60.4,4.27,0.11,0.6973,17.28
3791,2025-11-12,210.66629,213.63658,209.63779,211.6315,3572297.0,758380200.0,212.68,0.0,211.6315,214.93655976795014,0,228.95617009943183,0,240.46564331054688,0,0,1,1,1,0,1.44,1.13,31.1348,-0.1533,0.49,0.541,58.42,62.38,4.27,0.11,0.5644,17.51
3792,2025-11-13,210.95486,215.72395,210.56679,213.51219,5579015.0,1194044300.0,214.57,0.0,213.51219,214.3641575404576,0,228.30653076171876,0,240.37551635742187,0,0,0,1,1,0,0.35,0.29,1.9303,-28.3277,0.466,0.521,52.48,60.4,4.27,0.11,0.6453,20.0
3793,2025-11-14,216.38795,217.10439,213.42264,215.01476,4905117.5,1055250400.0,216.08,0.0,215.01476,213.87278311593192,1,227.69863364479758,0,240.29674224853517,0,0,0,1,1,0,0.58,0.63,-12.3776,-36.4336,0.448,0.505,52.48,59.41,4.27,0.11,0.6257,19.83
3794,2025-11-17,214.8456,217.25366,213.95001,214.77592,7416449.5,1596511200.0,215.84,0.0,214.77592,213.2335684640067,1,227.04460088556462,0,240.22366645812988,0,0,0,0,1,0,0.23,0.29,-42.6796,-59.0235,0.432,0.487,37.62,56.44,4.27,0.11,0.7644,22.38
3795,2025-11-18,215.91031,215.91031,211.00471,212.02954,5886269.5,1253270700.0,213.08,0.0,212.02954,212.4275621686663,0,226.27007446289062,0,240.11160278320312,0,0,0,0,1,0,0.99,0.77,-37.1616,-57.2508,0.447,0.493,35.64,57.43,4.27,0.11,0.703,24.69
3796,2025-11-19,211.62155,212.20865,209.12393,210.22847,3702293.0,778034050.0,211.27,0.0,210.22847,211.58364868164062,0,225.5212391246449,0,239.99471847534178,0,0,0,0,1,0,0.64,0.8,-43.004,-54.4587,0.429,0.47,38.61,57.43,4.27,0.11,0.6253,23.66
3797,2025-11-20,210.27821,211.27577,208.85526,209.4722,5285319.0,1108761500.0,210.51,0.0,209.4722,210.7833281017485,0,224.76842318448152,0,239.84855072021483,0,0,0,0,1,0,0.43,0.13,-56.8595,-84.4724,0.426,0.467,32.67,53.47,4.27,0.11,0.5895,26.42
3798,2025-11-21,207.00941,210.31802,205.66109,208.44728,6318158.0,1314556400.0,209.48,0.0,208.44728,210.28531901041666,0,223.9853934548118,0,239.6739224243164,0,0,0,0,1,0,8.13,3.39,-9.2583,-44.3652,0.444,0.479,40.59,55.45,4.27,0.11,0.5557,23.43
3799,2025-11-24,207.85025,208.21841,204.5068,206.31783,8066136.0,1662381700.0,207.34,0.0,206.31783,209.79109991164435,0,223.34203546697444,0,239.49322540283202,0,0,0,1,1,0,1.07,1.97,-5.7568,-20.7429,0.438,0.468,41.58,54.46,4.27,0.11,0.577,20.52
3800,2025-11-25,206.68602,208.76572,205.4773,205.88,6309456.0,1299973000.0,206.9,0.0,205.88,209.13814508347284,0,222.69397333318537,0,239.26312591552735,0,0,1,1,1,0,5.76,4.05,30.6657,13.4193,0.461,0.485,48.51,57.43,4.27,0.11,0.7595,18.56
3801,2025-11-26,205.77,207.4,205.33,206.73,4003236.0,826696960.0,206.73,0.0,206.73,208.55836050851005,0,222.1037012273615,0,239.02314674377442,0,0,1,1,1,0,2.54,2.48,48.1668,33.65,0.479,0.497,54.46,58.42,4.27,0.11,0.691,17.21
3802,2025-11-28,206.73,210.49,206.23,209.01,1633942.0,340793950.0,209.01,0.0,209.01,208.3231215704055,1,221.53661082874646,0,238.81140495300292,0,0,1,1,1,0,3.05,6.21,66.4751,65.6305,0.543,0.547,55.45,60.4,4.27,0.11,0.4365,16.35
3803,2025-12-01,208.97,209.11,205.57,206.63,3025947.0,625371650.0,206.63,0.0,206.63,208.18114507765998,0,220.9202772660689,0,238.53951606750488,0,0,1,1,1,0,0.37,0.53,33.3899,41.1605,0.539,0.537,52.48,58.42,4.6,0.4,0.5944,17.24
3804,2025-12-02,207.6,210.62,205.805,210.13,4077114.0,853222700.0,210.13,0.0,210.13,208.23426528204055,1,220.40340270996094,0,238.25689262390136,0,0,1,1,1,0,0.76,2.74,21.0705,58.6468,0.589,0.562,52.48,57.43,4.6,0.4,0.5378,16.59
3805,2025-12-03,209.63,211.81,207.28,208.51,3999644.0,834925300.0,208.51,0.0,208.51,208.52913847423736,0,219.89542902166193,0,238.0036099243164,0,0,1,1,1,0,2.04,2.16,34.5357,68.3538,0.614,0.579,56.44,61.39,4.6,0.4,0.5785,16.08
3806,2025-12-04,209.36,210.0,206.71,208.01,3694312.0,768736000.0,208.01,0.0,208.01,208.6594710577102,0,219.34525562633166,0,237.7471379852295,0,0,1,1,1,0,1.01,0.63,29.0437,46.6085,0.608,0.59,60.4,62.38,4.6,0.4,0.5,15.78
3807,2025-12-05,208.06,211.63,207.6725,209.63,3461476.0,726550660.0,209.63,0.0,209.63,208.94039263044084,1,218.83575411709873,0,237.48867362976074,0,0,1,1,1,0,1.06,1.73,25.2979,52.5357,0.659,0.612,59.41,65.35,4.6,0.4,0.4301,15.41
3808,2025-12-08,209.525,209.7,203.67,204.44,4613231.0,945688900.0,204.44,0.0,204.44,209.15091523670014,0,218.24382962313567,0,237.2053914642334,0,0,1,1,1,0,0.46,0.54,1.8492,28.9745,0.617,0.554,55.45,62.38,4.6,0.4,0.6492,16.66
3809,2025-12-09,205.54,206.15,199.17,201.35,6484107.0,1307628800.0,201.35,0.0,201.35,208.93046279180618,0,217.608930830522,0,236.89208671569824,0,0,1,1,1,0,0.76,0.98,-6.4557,23.1897,0.6,0.545,51.49,62.38,4.6,0.4,0.5242,16.93
3810,2025-12-10,202.45,202.715,194.89,195.32,8175844.0,1604605000.0,195.32,0.0,195.32,208.4764120919364,0,216.8273065740412,0,236.53676704406737,0,0,1,1,1,0,3.44,2.37,20.938,38.9199,0.59,0.538,61.39,65.35,4.6,0.4,0.5942,15.77
3811,2025-12-11,196.65,197.75,194.65,195.33,4627723.0,904583800.0,195.33,0.0,195.33,207.73331923711868,0,216.0655847722834,0,236.21576293945313,0,0,1,1,1,0,2.78,1.33,40.312,38.8775,0.576,0.539,66.34,67.33,4.6,0.4,0.591,14.85
3812,2025-12-12,194.235,197.875,194.01,195.16,4635255.0,905747100.0,195.16,0.0,195.16,206.94896225702195,0,215.30909423828126,0,235.8910040283203,0,-1,1,1,1,0,0.79,0.55,27.152,17.2905,0.526,0.508,69.31,70.3,4.6,0.4,0.575,15.74
3813,2025-12-15,195.985,197.96,194.3,196.16,5157598.0,1013201660.0,196.16,0.0,196.16,206.12266758510046,0,214.5792888294567,0,235.53963134765624,0,-1,1,1,1,0,1.3,1.06,28.2536,14.6187,0.543,0.538,71.29,70.3,4.6,0.4,0.5837,16.5
3814,2025-12-16,196.94,199.675,195.96,198.0,5685801.0,1127260400.0,198.0,0.0,198.0,205.31244114467077,0,213.87407282049006,0,235.1819482421875,0,-1,1,1,1,0,0.36,0.75,-0.9119,3.7461,0.512,0.521,65.35,68.32,4.6,0.4,0.737,16.48
3815,2025-12-17,198.01,201.34,197.97,199.38,6266229.0,1250835300.0,199.38,0.0,199.38,204.57930210658483,0,213.1682567249645,0,234.87157135009767,0,0,0,0,1,0,1.05,0.43,-1.0934,-18.5687,0.474,0.505,62.38,69.31,4.6,0.4,0.7477,17.62
3816,2025-12-18,199.19,202.37,199.19,200.27,6862942.0,1375933400.0,200.27,0.0,200.27,204.01932416643416,0,212.5893468683416,0,234.57507926940917,0,0,0,1,1,0,1.12,2.33,0.2595,2.4449,0.505,0.508,63.37,69.31,4.6,0.4,0.5905,16.87
3817,2025-12-19,200.85,201.255,196.11,196.73,17206060.0,3398209300.0,196.73,0.0,196.73,203.3765396844773,0,212.0025207519531,0,234.25984970092773,0,0,1,1,1,0,1.31,2.16,5.3015,18.7162,0.51,0.513,64.36,68.32,4.6,0.4,0.5852,14.91
