,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3641,2025-04-09,60.32074,71.432724,59.555424,70.677345,29725540.0,2019863600.0,71.11,0.0,70.677345,72.59986060006278,0,77.00012796575373,0,79.73459241867066,0,0,0,0,0,0,54.89,100.0,-25.2151,-20.8371,0.433,0.442,13.86,37.62,4.02,0.62,0.5776,33.62
3642,2025-04-10,67.5813,67.586266,62.885044,66.02582,20134320.0,1320669300.0,66.43,0.0,66.02582,72.11899475824265,0,76.70069711858577,0,79.56024801254273,0,0,0,0,0,0,0.17,0.1,-56.2132,-58.0528,0.399,0.413,15.84,28.71,4.02,0.62,0.757,40.72
3643,2025-04-11,65.29032,67.54651,64.19204,67.069435,14796259.0,979782340.0,67.48,0.0,67.069435,71.75077293032692,0,76.45663514570757,0,79.37709676742554,0,0,0,0,0,0,6.83,4.94,-9.951,-15.3245,0.471,0.483,16.83,32.67,4.02,0.62,0.4303,37.56
3644,2025-04-14,68.222374,68.93799,66.5029,67.44712,10005873.0,677498900.0,67.86,0.0,67.44712,71.2381964183989,0,76.24736626364968,0,79.19442556381226,0,0,0,0,0,0,6.17,2.74,28.4831,11.3838,0.489,0.49,21.78,33.66,4.02,0.62,0.6767,30.89
3645,2025-04-15,67.67571,69.119385,67.53657,68.02359,10739557.0,730712800.0,68.44,0.0,68.02359,70.771056220645,0,76.12154686667702,0,79.0146022605896,0,0,0,0,0,0,0.65,1.2,14.667,15.3506,0.476,0.471,21.78,32.67,4.02,0.62,0.7174,30.12
3646,2025-04-16,64.843056,66.413445,62.566994,64.74367,17954542.0,1161092100.0,65.14,0.0,64.74367,70.19269180297852,0,75.9562711542303,0,78.81393743515015,0,0,0,0,0,0,0.15,0.03,-23.5926,-32.8197,0.401,0.406,18.81,30.69,4.02,0.62,0.7151,32.64
3647,2025-04-17,64.942444,64.9822,63.093765,63.372063,13932512.0,890352200.0,63.76,0.0,63.372063,69.52203532627651,0,75.7545265197754,0,78.60849271774292,0,0,0,0,0,0,3.25,2.03,7.1601,-9.8115,0.449,0.464,24.75,30.69,4.02,0.62,0.5406,29.65
3648,2025-04-21,61.980583,62.288692,60.768005,62.0104,14390418.0,885327700.0,62.39,0.0,62.0104,68.80452274140858,0,75.4274904424494,0,78.3902367591858,0,0,0,0,0,0,0.08,0.1,-35.3228,-48.1795,0.456,0.469,13.86,26.73,4.02,0.62,0.6688,33.82
3649,2025-04-22,62.5819,63.630478,62.179367,63.093765,10923793.0,688028860.0,63.48,0.0,63.093765,68.21953237624396,0,75.11438647183505,0,78.17251253128052,0,0,0,0,0,0,54.89,202.0,18.9882,10.3458,0.511,0.535,18.81,33.66,4.02,0.62,0.5431,30.57
3650,2025-04-23,66.4035,67.59621,65.93636,66.324,18326238.0,1222750800.0,66.73,0.0,66.324,67.68660463605609,0,74.87550860318271,0,77.96844766616822,0,0,0,0,0,0,2.6,3.59,39.3185,38.5511,0.576,0.594,20.79,32.67,4.02,0.62,0.5423,28.45
