,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3764,2025-10-06,101.672745,102.85534,101.37336,102.49107,13330679.0,1365046000.0,102.7,0.0,102.49107,102.51863933744885,0,100.1960561578924,1,95.62465866088867,1,0,1,1,1,1,0.91,1.4,17.0949,25.4543,0.533,0.541,59.41,73.27,4.64,0.39,0.4537,16.37
3765,2025-10-07,102.17172,103.039955,100.74464,103.029976,15570530.0,1589784400.0,103.24,0.0,103.029976,102.5642605736142,1,100.3374574141069,1,95.66723209381104,1,0,1,1,1,1,0.68,0.53,3.8532,5.4555,0.522,0.525,59.41,72.28,4.64,0.39,0.4959,17.24
3766,2025-10-08,102.810425,103.04994,101.9422,102.690674,13611775.0,1396697100.0,102.9,0.0,102.690674,102.59324936639695,1,100.46943109685725,1,95.71737033843993,1,0,1,1,1,1,1.11,1.83,4.8876,18.3222,0.543,0.534,58.42,69.31,4.64,0.39,0.504,16.3
3767,2025-10-09,102.9202,103.23955,100.16582,101.562965,19547782.0,1979731500.0,101.77,0.0,101.562965,102.65787905738468,0,100.58397841020064,1,95.76261291503906,1,0,1,1,1,1,0.31,0.38,-23.0427,-7.6921,0.539,0.534,59.41,67.33,4.64,0.39,0.5384,16.43
3768,2025-10-10,101.8424,103.41828,101.31348,101.63282,18557188.0,1895650000.0,101.84,0.0,101.63282,102.61938585553851,0,100.68314153497869,1,95.81394981384277,1,0,0,1,1,0,0.18,0.15,-55.3736,-44.7473,0.478,0.464,40.59,57.43,4.64,0.39,0.6932,21.66
3769,2025-10-13,101.16379,102.241585,100.864395,101.91226,10893342.0,1108225200.0,102.12,0.0,101.91226,102.55428096226284,0,100.77163613059304,1,95.87604431152344,1,0,0,1,1,0,2.47,3.21,-26.8784,-12.8394,0.491,0.474,46.53,63.37,4.64,0.39,0.5506,19.03
3770,2025-10-14,103.83833,107.700455,102.682785,106.9919,30922410.0,3273481000.0,107.21,0.0,106.9919,102.72155870710101,1,100.94995339133523,1,95.95199745178223,1,0,0,1,1,0,3.44,1.59,3.9095,-0.3455,0.5,0.492,54.46,67.33,4.64,0.39,0.4923,20.81
3771,2025-10-15,107.10168,109.33213,107.08172,108.8082,21459950.0,2331463000.0,109.03,0.0,108.8082,102.98815808977399,1,101.1482603593306,1,96.03648727416993,1,0,1,1,1,0,0.98,1.06,2.1236,0.4375,0.503,0.498,51.49,65.35,4.64,0.39,0.4834,20.64
3772,2025-10-16,108.97785,109.35209,105.44506,106.25341,16399528.0,1749164700.0,106.47,0.0,106.25341,103.09270731608073,1,101.31351276744496,1,96.11379959106445,1,0,0,1,1,0,0.37,0.51,-21.9216,-16.7169,0.471,0.469,40.59,60.4,4.64,0.39,0.5595,25.31
3773,2025-10-17,106.95198,107.97988,106.003914,107.51085,13763593.0,1476517900.0,107.73,0.0,107.51085,103.28897421700614,1,101.49456745494496,1,96.2027974319458,1,0,0,1,1,0,2.59,3.0,2.8486,10.0362,0.496,0.477,48.51,61.39,4.64,0.39,0.7179,20.78
