,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3769,2025-10-13,203.52986,205.71455,202.32555,204.67445,777232.3,158910180.0,205.64,0.0,204.67445,206.59918721516928,0,203.83210393732244,1,196.61316802978516,1,0,0,1,1,0,2.47,3.21,-26.8784,-12.8394,0.491,0.474,46.53,63.37,4.64,0.39,0.5506,19.03
3770,2025-10-14,205.6001,208.92441,205.36122,208.53624,999595.4,207722300.0,209.52,0.0,208.53624,207.19779168991815,1,204.16620566628197,1,196.6970686340332,1,0,0,1,1,0,3.44,1.59,3.9095,-0.3455,0.5,0.492,54.46,67.33,4.64,0.39,0.4923,20.81
3771,2025-10-15,205.10245,205.53043,197.2047,199.47897,2521101.2,503276350.0,200.42,0.0,199.47897,207.39306131998697,0,204.30141546075996,0,196.73519256591797,1,0,1,1,1,0,0.98,1.06,2.1236,0.4375,0.503,0.498,51.49,65.35,4.64,0.39,0.4834,20.64
3772,2025-10-16,196.17456,198.20497,193.76591,193.96498,2573080.2,501304960.0,194.88,0.0,193.96498,207.28073410760788,0,204.36554315740412,0,196.7546713256836,0,0,0,1,1,0,0.37,0.51,-21.9216,-16.7169,0.471,0.469,40.59,60.4,4.64,0.39,0.5595,25.31
3773,2025-10-17,194.10432,195.81625,193.3678,194.95033,1086984.8,211741900.0,195.87,0.0,194.95033,206.81578499930245,0,204.25004244717684,0,196.78520652770996,0,0,0,1,1,0,2.59,3.0,2.8486,10.0362,0.496,0.477,48.51,61.39,4.64,0.39,0.7179,20.78
3774,2025-10-20,195.19916,195.64705,192.12367,192.8801,1145227.1,221150190.0,193.79,0.0,192.8801,206.23519098191034,0,204.1595675381747,0,196.8042137145996,0,0,1,1,1,0,4.87,5.73,34.8671,43.0085,0.523,0.512,56.44,64.36,4.64,0.39,0.4963,18.23
3775,2025-10-21,194.37305,194.37305,192.78056,192.83034,1246844.2,241006430.0,193.74,0.0,192.83034,205.63232058570497,0,204.00948319868607,0,196.82709121704102,0,0,1,1,1,0,1.48,1.59,38.7834,47.2224,0.55,0.532,61.39,68.32,4.64,0.39,0.4785,17.87
3776,2025-10-22,193.0493,194.03963,190.96414,193.8754,1557239.8,300704260.0,194.79,0.0,193.8754,205.01902335030692,0,203.8330205743963,0,196.85764587402343,0,0,1,1,1,0,0.65,0.4,21.7782,17.9159,0.514,0.519,56.44,68.32,4.64,0.39,0.5295,18.6
3777,2025-10-23,195.18921,195.18921,192.691,193.54697,970413.4,187967970.0,194.46,0.0,193.54697,204.31046186174666,0,203.5882801402699,0,196.91372512817384,0,0,1,1,1,0,1.31,1.73,24.2955,27.4227,0.549,0.551,60.4,68.32,4.64,0.39,0.5998,17.3
3778,2025-10-24,192.95972,193.91272,192.15352,192.28291,1131137.0,217859440.0,193.19,0.0,192.28291,203.52227492559524,0,203.3927676114169,0,196.9628466796875,0,0,1,1,1,0,1.07,1.24,21.3432,27.4931,0.592,0.588,61.39,67.33,4.64,0.39,0.5232,16.37
3779,2025-10-27,192.10376,192.89006,190.95917,192.29286,1134300.9,217790300.0,193.2,0.0,192.29286,202.59521993001303,0,203.16502213911576,0,196.983772354126,0,-1,1,1,1,0,1.83,3.04,31.6794,47.2179,0.591,0.581,67.33,69.31,4.64,0.39,0.4604,15.79
3780,2025-10-28,191.46677,192.16348,189.25719,189.9539,946723.1,180335710.0,190.85,0.0,189.9539,201.62693060012091,0,202.90015231045808,0,197.04601272583008,0,-1,1,1,1,0,0.26,0.46,-3.595,20.282,0.561,0.524,63.37,67.33,4.64,0.39,0.4692,16.42
