episode,step,epsilon,action,equity,reward
84,101,0.02,2,263620.11343069794,1.9371577682117733
84,102,0.02,2,264578.88347120356,1.9478400292720248
84,103,0.02,1,264747.624973475,1.9497200846584155
84,104,0.02,2,264027.1654778315,1.9416929915175594
84,105,0.02,1,264962.3914874058,1.9521129336961254
84,106,0.02,2,262592.31599699095,1.9257064294756105
84,107,0.02,1,263221.2671187051,1.9327139701709217
84,108,0.02,1,264118.6738517608,1.9427125439631034
84,109,0.02,1,261932.68322155182,1.918357045146264
84,110,0.02,1,260674.78604026733,1.9043420201561745
84,111,0.02,1,260651.76847229383,1.9040855669299814
84,112,0.02,1,260720.800927639,1.9048547010064263
84,113,0.02,1,260222.24050657608,1.8992999252550955
84,114,0.02,1,258767.82583985088,1.883095375150856
84,115,0.02,1,258087.26616183808,1.8755128310156852
84,116,0.02,1,258690.4610957693,1.8822334057961365
84,117,0.02,0,260199.03563928104,1.8990413852091599
84,118,0.02,2,259587.86782882502,1.8922319795883182
84,119,0.02,2,260005.62631014903,1.8968864900226283
84,120,0.02,0,261065.4974871329,1.9086951825395606
84,121,0.02,2,260694.15380254277,1.9045578085976553
84,122,0.02,2,259448.61331433576,1.8906804573100373
84,123,0.02,0,261150.5971869795,1.9096433319095918
84,124,0.02,0,261313.0565687638,1.9114533942338088
84,125,0.02,3,97690.05782786297,0.08846185807582119
84,126,0.02,2,97690.05782786297,0.0
84,127,0.02,1,97670.5198162974,0.0
84,128,0.02,1,98807.31336200118,0.011639065173830431
84,129,0.02,2,100009.8730937212,0.0239514777009864
84,130,0.02,2,100517.20346081571,0.029145781653179183
84,131,0.02,3,100468.91927089081,0.02865142378536279
84,132,0.02,1,100468.91927089081,0.0
84,133,0.02,2,301386.66402881825,1.9992001599680067
84,134,0.02,2,301228.66969627625,1.9976279051737842
84,135,0.02,1,301145.02027194545,1.9967954815904694
84,136,0.02,2,301944.296450775,2.004749347933988
84,137,0.02,2,303264.02955676423,2.0178824563790903
84,138,0.02,1,303087.45051751524,2.0161252589116136
84,139,0.02,2,303524.26410172717,2.020472137947772
84,140,0.02,2,302901.57304352964,2.0142755295896198
84,141,0.02,2,301897.82860262436,2.0042869307329623
84,142,0.02,0,301739.8281886993,2.0027146154208495
84,143,0.02,0,301795.5944715865,2.0032695644763927
84,144,0.02,2,299871.74893272377,1.984124729828503
84,145,0.02,2,301442.42423032236,1.9997550485056592
84,146,0.02,2,303533.5564550807,2.0205646092843996
84,147,0.02,0,303096.74287086877,2.016217730248241
84,148,0.02,0,303635.79666750156,2.0215820360588586
84,149,0.02,0,302938.74853832676,2.0146454754540186
84,150,0.02,0,302483.35024740786,2.0101136537446065
84,151,0.02,0,302743.5787109877,2.012703274795398
84,152,0.02,0,303607.9074446749,2.0213045010131965
84,153,0.02,0,304778.95073424187,2.032957947036485
84,154,0.02,0,305819.8645885611,2.04331643123965
84,155,0.02,2,306368.2107385475,2.0487732083868955
84,156,0.02,2,94993.70188750386,-0.054707570154220585
84,157,0.02,0,94993.70188750386,0.0
84,158,0.02,1,94974.70314712636,0.0
84,159,0.02,2,95526.88491450773,0.0058139878207986925
84,160,0.02,2,94785.14917791473,-0.0019958363956977983
84,161,0.02,2,95188.98811215034,0.0022562320062430655
84,162,0.02,0,95765.89008991198,0.008330501876483657
84,163,0.02,2,95634.02739701972,0.006942103823920225
84,164,0.02,3,96578.9577278547,0.016891388207269917
84,165,0.02,2,96578.9577278547,0.0
84,166,0.02,2,289717.5573920185,1.9992001599680063
84,167,0.02,2,290849.61222612846,2.0109193635610456
84,168,0.02,2,289759.489006834,1.9996342424136626
84,169,0.02,2,290271.00861682574,2.0049295711121515
84,170,0.02,2,290354.86087246693,2.0057976223990552
84,171,0.02,2,289608.54177789215,1.9980716137719456
84,172,0.02,2,290128.44551604905,2.0034537362386837
84,173,0.02,2,290128.44551604905,2.0034537362386837
84,174,0.02,2,290849.61222612846,2.0109193635610456
84,175,0.02,2,290790.4514474134,2.010306922193725
84,176,0.02,1,290942.57289325795,2.011881706507173
84,177,0.02,1,290308.7591415484,2.005320370278092
84,178,0.02,2,291120.0332814236,2.013718803400318
84,179,0.02,1,290334.1090578592,2.005582796462197
84,180,0.02,1,290334.1090578592,2.005582796462197
84,181,0.02,1,291153.8441438278,2.014068818583534
84,182,0.02,1,289108.742388948,1.992897614581952
84,183,0.02,1,290308.7591415484,2.005320370278092
84,184,0.02,1,291736.9470889259,2.020105188839996
84,185,0.02,2,292159.4895900656,2.024479412992717
84,186,0.02,2,291948.21833949577,2.0222923009163565
84,187,0.02,2,292446.8215635577,2.0274539172258015
84,188,0.02,2,292818.653258086,2.0313031754059034
84,189,0.02,2,293275.00662162993,2.0360274147418402
84,190,0.02,0,293351.0563705624,2.036814693294155
84,191,0.02,0,293359.50634266605,2.036902168688857
84,192,0.02,2,293494.72784430336,2.0383020022129017
84,193,0.02,0,293089.0852873709,2.0341027288495845
84,194,0.02,2,293182.0459545004,2.035065071795712
84,195,0.02,0,91727.5648563418,-0.05044248886373438
84,196,0.02,0,91727.5648563418,0.0
84,197,0.02,2,275164.34905605414,1.9992001599680067
84,198,0.02,2,275418.3851504211,2.001969069158012
84,199,0.02,0,276103.5288541684,2.009436908334596
84,200,0.02,2,276095.83139656327,2.0093530085991835
84,201,0.02,2,276742.4878122848,2.016401349098705
84,202,0.02,2,275972.6620781824,2.0080105038718874
84,203,0.02,2,276588.5286634832,2.014723245429759
84,204,0.02,2,275980.3695324857,2.008094512567995
84,205,0.02,1,274925.69788019935,1.9965989412881318
84,206,0.02,1,275533.867007895,2.003227783110591
84,207,0.02,2,275064.2721104888,1.9981093544469486
84,208,0.02,2,274125.0823156763,1.9878724971196644
84,209,0.02,1,274348.3385763208,1.9903059163287145
84,210,0.02,1,273924.92842454556,1.9856908860775475
84,211,0.02,1,274148.1746884918,1.9881241963259018
84,212,0.02,1,274787.13364660816,1.995088637090011
84,213,0.02,1,275556.9593807105,2.0034794823168283
84,214,0.02,2,276565.4262939695,2.0144714372628254
84,215,0.02,2,275787.9130989602,2.005996801261291
84,216,0.02,2,273193.5999751672,1.9777196484884878
84,217,0.02,2,273532.3180998892,1.9814115637287262
84,218,0.02,2,271838.7074828829,1.962951769606145
84,219,0.02,2,272439.16915627517,1.9694966027324956
84,220,0.02,2,272677.82033212995,1.9720978214123703
84,221,0.02,0,273193.5999751672,1.9777196484884878
84,222,0.02,2,273894.1385941249,1.985355287135897
84,223,0.02,2,274509.99518272746,1.9920679197330726
84,224,0.02,2,274687.05670104275,1.9939978315689522
84,225,0.02,2,275864.8876750118,2.006835798615416
84,226,0.02,2,276850.2622154553,2.0175760543551755
84,227,0.02,2,277381.4467704011,2.023365789862814
84,228,0.02,2,276041.9491933271,2.0087657104512955
84,229,0.02,2,277404.5391432166,2.0236174890690517
84,230,0.02,2,278520.78045964614,2.0357841492715196
84,231,0.02,2,278336.0214837257,2.0337703377002274
84,232,0.02,2,278174.36487731896,2.0320083342958686
84,233,0.02,2,278420.7035140807,2.034693343750461
84,234,0.02,2,278636.26231712004,2.0370428632240984
84,235,0.02,2,278320.63656521356,2.033602647190098
84,236,0.02,2,278028.09318942437,2.0304140214016395
84,237,0.02,2,279683.2165184049,2.0484543168471587
84,238,0.02,2,278914.95026921993,2.040080469488814
84,239,0.02,2,278720.9443474751,2.037965869274332
84,240,0.02,2,279233.1151824663,2.043548361539431
84,241,0.02,2,86602.36615557308,-0.05608535598238952
84,242,0.02,2,86602.36615557308,0.0
84,243,0.02,2,259789.77799348813,1.9992001599680067
84,244,0.02,1,260115.5237855104,2.0029608038204625
84,245,0.02,1,260150.17322416737,2.003360821876467
84,246,0.02,2,260829.3861447308,2.0112021446403565
84,247,0.02,2,260177.89456068625,2.003680856935445
84,248,0.02,1,259914.52847180658,2.000640369268845
84,249,0.02,1,258278.88926549064,1.981757373151285
84,250,0.02,1,259207.60314269093,1.99247911451685
84,251,0.02,1,258424.4329781899,1.9834376345140738
84,251,0.02,1,88931.54369248945,0.0
85,21,0.02,1,99980.0,0.0
85,22,0.02,0,99125.6103593413,-0.008545605527692549
85,23,0.02,0,98263.16389760726,-0.017171795383004028
85,24,0.02,2,97956.86828495914,-0.020235364223253227
85,25,0.02,2,98069.70640869676,-0.019106757264485314
85,26,0.02,2,98553.32881663152,-0.014269565746834188
85,27,0.02,0,97795.66365755975,-0.021847732970996687
85,28,0.02,2,99826.85219367595,-0.0015317844201245268
85,29,0.02,2,100673.19353899591,0.006933322054369982
85,30,0.02,2,99907.45450737565,-0.0007256000462527972
85,31,0.02,2,101535.64000072995,0.015559511909681462
85,32,0.02,2,103034.85667672279,0.030554677702768446
85,33,0.02,0,101777.44694182902,0.017978065031296505
85,34,0.02,2,101068.13976068246,0.01088357432168895
85,35,0.02,2,99754.31522678818,-0.002257299191956577
85,36,0.02,0,99988.06534681193,8.06696020396795e-05
85,37,0.02,2,100189.57113106115,0.0020961305367188576
85,38,0.02,2,100898.87831220773,0.00919062124632656
85,39,0.02,2,99851.03118263854,-0.0012899461628471283
85,40,0.02,2,98762.89142195608,-0.012173520484536078
85,41,0.02,2,99415.77527836556,-0.005643375891522708
85,42,0.02,1,98690.35445506831,-0.012899035256368128
85,43,0.02,1,98803.20110454252,-0.011770343023179466
85,44,0.02,1,95063.21623563574,-0.04917767317827822
85,45,0.02,1,95746.7756922876,-0.042340711219367874
85,46,0.02,2,95860.69658457185,-0.04120127440916332
85,47,0.02,1,95820.01176957555,-0.041608203945033534
85,48,0.02,2,95974.62600259269,-0.040061752324538014
85,49,0.02,0,96772.1063515288,-0.032085353555423114
85,50,0.02,0,96104.82252602276,-0.03875952664510139
85,51,0.02,2,96845.34242881674,-0.031352846281088774
85,52,0.02,0,97935.77561264129,-0.020446333140215184
85,53,0.02,2,97537.04396390982,-0.024434447250351883
85,54,0.02,3,97810.43079943847,-0.021700032012017676
85,55,0.02,2,97810.43079943847,0.0
85,56,0.02,2,293411.73031215556,1.9992001599680067
85,57,0.02,2,293750.1981786049,2.0026599155753195
85,58,0.02,2,293791.4709505857,2.0030817981776115
85,59,0.02,2,290745.3120462197,1.9719445281593246
85,60,0.02,1,290225.2336043193,1.9666283830124207
85,61,0.02,1,290126.1772217761,1.9656158470853353
85,62,0.02,2,290571.9439166399,1.9701723913691018
85,63,0.02,2,291207.5982286114,1.9766699315735137
85,64,0.02,2,291628.62028796866,1.9809735407933324
85,65,0.02,2,292520.17097558896,1.990086806176709
85,66,0.02,2,292627.4957508424,1.9911838600769267
85,67,0.02,1,293139.30580003257,1.9964154872506985
85,68,0.02,2,294278.5277153229,2.008060401879513
85,69,0.02,2,294204.2246172326,2.007300889424297
85,70,0.02,2,295615.86239569966,2.0217303883624993
85,71,0.02,2,296845.8895987156,2.0343034977611096
85,72,0.02,2,297465.0330721056,2.0406322672430215
85,73,0.02,2,296292.789479652,2.0286498111692035
85,74,0.02,2,296722.06263382686,2.033037761546312
85,75,0.02,2,296565.213991775,2.031434483886512
85,76,0.02,2,92914.1347158438,-0.050269091935033164
85,77,0.02,2,92914.1347158438,0.0
85,78,0.02,2,278723.82132058823,1.9992001599680065
85,79,0.02,2,278456.9440445782,1.9963284342392589
85,80,0.02,2,278738.64826741465,1.999359704929334
85,81,0.02,0,278375.3919535999,1.995450895164382
85,82,0.02,0,279843.22085508803,2.011245428460068
85,83,0.02,0,276714.82827709964,1.977582444521736
85,84,0.02,0,273623.4991827445,1.9443182811991484
85,85,0.02,0,273134.21770433785,1.939053381050486
85,86,0.02,0,272518.9265950711,1.9324325576684143
85,87,0.02,0,272941.4829293258,1.9369794637035265
85,88,0.02,1,272778.386514235,1.9352244691289227
85,89,0.02,1,272911.82903567294,1.9366603737808716
85,90,0.02,1,273408.51233719406,1.9420049210474728
85,91,0.02,1,272719.07872692926,1.9345862892836123
85,92,0.02,0,269894.62690858415,1.9041938516897723
85,93,0.02,2,267529.7949081269,1.8787471407467884
85,94,0.02,1,268545.41358170746,1.8896756780847068
85,95,0.02,1,268508.35009807424,1.8892768574689625
85,96,0.02,2,266580.9013786982,1.8685365975224195
85,97,0.02,0,268004.249439707,1.8838524959341227
85,98,0.02,0,268597.31177903287,1.8902341272369283
85,99,0.02,2,268241.4728220642,1.8864051317402148
85,100,0.02,2,270880.5916885118,1.9148032991050346
85,101,0.02,2,274001.57467651984,1.9483865523502777
85,102,0.02,2,273971.920782867,1.9480674624276229
85,103,0.02,2,275432.33232750907,1.9637821814550707
85,104,0.02,2,274312.9327930092,1.9517369129630084
85,105,0.02,2,274424.13101077464,1.9529334583853912
85,106,0.02,2,272852.5212483672,1.9360221939355613
85,107,0.02,0,271340.21150639973,1.919749025755892
85,108,0.02,2,271614.5061392559,1.9227005657528782
85,109,0.02,2,273373.6468765844,1.9416297521991754
85,110,0.02,2,274953.13224092056,1.9586257618510934
85,111,0.02,1,275222.61918384186,1.9615255688302364
85,112,0.02,1,272737.36192904005,1.934783025186685
85,113,0.02,1,273837.7637097748,1.9466238688618756
85,114,0.02,2,270865.9356127331,1.914645592797007
85,115,0.02,2,271898.967599454,1.9257615056211987
85,116,0.02,2,272071.13571380795,1.9276141159709896
85,117,0.02,1,274264.45201663906,1.9512152368767814
85,118,0.02,1,274795.9308769776,1.9569342008153305
85,119,0.02,1,274863.3084378573,1.957659215241479
85,120,0.02,1,276158.3323419953,1.9715942850250754
85,121,0.02,1,273590.7307759028,1.9439656776413479
85,122,0.02,0,272595.13508237386,1.9332525970400993
85,123,0.02,0,272280.732354488,1.9298694749685736
85,124,0.02,0,271869.0263317663,1.9254393234179943
85,125,0.02,1,272265.765604077,1.929708425654546
85,126,0.02,0,272378.0511830554,1.9309166715979262
85,127,0.02,0,272617.59685828903,1.9334942963738655
85,128,0.02,2,271038.11149395286,1.9164982867219476
85,129,0.02,0,270005.07950723195,1.905382373897755
85,130,0.02,0,267976.45182698214,1.8835533804723148
85,131,0.02,0,266546.68056795053,1.868168365411571
85,132,0.02,0,264413.2545673607,1.8452116924873385
85,133,0.02,0,263836.8521551918,1.8390093298812578
85,134,0.02,2,261426.45195304224,1.8130722835332929
85,135,0.02,0,266217.31108965364,1.8646241940260173
85,136,0.02,1,267662.0490990963,1.8801702584007889
85,137,0.02,1,267160.5115064455,1.874773476665445
85,138,0.02,1,267265.3098267855,1.8759011561642371
85,139,0.02,1,268687.59382717876,1.8912056047803922
85,140,0.02,3,104539.6631888165,0.12494619397827547
85,141,0.02,2,104539.6631888165,0.0
85,142,0.02,3,104539.6631888165,0.0
85,143,0.02,2,313598.0816338117,1.9992001599680058
85,144,0.02,0,315000.7660727548,2.0126152018322454
85,145,0.02,3,102968.34077483304,-0.015233919909576288
85,146,0.02,0,102968.34077483304,0.0
85,147,0.02,2,308884.4286563441,1.9992001599680058
85,148,0.02,2,309253.02040842443,2.002779105163175
85,149,0.02,3,103263.28109503546,0.002664911664003284
85,150,0.02,3,103263.28109503546,0.0
85,151,0.02,2,309769.1906288874,1.9992001599680065
85,152,0.02,0,307936.6905173649,1.9814578060029084
85,153,0.02,1,307079.1192034447,1.973154759413053
85,154,0.02,3,104039.77008046783,0.007320971391785914
85,155,0.02,0,104039.77008046783,0.0
85,156,0.02,2,312098.5022873874,1.999200159968006
85,157,0.02,2,311783.2207408371,1.9961703714303543
85,158,0.02,1,312877.46938970406,2.0066858679760715
85,159,0.02,2,314398.29297040415,2.021300658797204
85,160,0.02,0,98289.15245095197,-0.05548436040455653
85,161,0.02,0,98289.15245095197,0.0
85,162,0.02,2,294847.7995223657,1.999200159968006
85,163,0.02,2,294354.3139360023,1.9941804106194931
85,164,0.02,2,293819.70455077523,1.9887423488252693
85,165,0.02,2,293285.0951655482,1.9833042870310464
85,166,0.02,0,292766.9301796593,1.9780334981322132
85,167,0.02,0,294222.7160729029,1.9928417934322575
85,168,0.02,2,294921.82065358444,1.9999531050093187
85,169,0.02,0,294739.06338517537,1.99809409290363
85,170,0.02,0,295727.6474232239,2.008149997712348
85,171,0.02,0,295694.41727738973,2.007811979728619
85,172,0.02,0,296500.2355133502,2.0160087856268243
85,173,0.02,0,295553.19342443394,2.00637544670018
85,174,0.02,0,295760.8775690581,2.008488015696078
85,175,0.02,0,295951.9466407652,2.0104315757001108
85,176,0.02,0,296217.78780743864,2.0131357195699473
85,177,0.02,0,296334.0933178583,2.014318782513001
85,178,0.02,0,295918.71649493097,2.010093557716381
85,179,0.02,0,297954.0415930773,2.030796942207756
85,180,0.02,1,298028.81368804374,2.03155752607356
85,181,0.02,1,299000.7826531751,2.0414444218904126
85,182,0.02,1,299200.15499450127,2.0434724429879663
85,183,0.02,1,297879.2780317899,2.0300364451467767
85,184,0.02,2,297613.4368651164,2.02733230127694
85,185,0.02,2,299274.92708946764,2.0442330268537696
85,186,0.02,1,299507.53811030695,2.046599152739877
85,187,0.02,1,92988.69040656828,-0.05413806080331792
85,188,0.02,1,92988.69040656828,0.0
85,189,0.02,1,92970.09266848696,0.0
85,190,0.02,2,93392.98843325464,0.004548729087273641
85,191,0.02,2,92947.83860672478,-0.0002393679636476098
85,192,0.02,3,92491.60223951226,-0.005146713477859047
85,193,0.02,2,92491.60223951226,0.0
85,194,0.02,2,277456.30839808885,1.9992001599680058
85,195,0.02,2,277306.06159929757,1.9975760475966882
85,196,0.02,2,278237.62416418,2.0076458946646705
85,197,0.02,2,277230.93434128567,1.9967639497008134
85,198,0.02,2,277403.7231760968,1.9986317331511096
85,199,0.02,2,277523.92678891576,1.9999310897845084
85,200,0.02,2,278846.1588126925,2.0142239293314694
85,201,0.02,0,278838.6422282751,2.0141426778316665
85,202,0.02,2,278057.32646218396,2.0056969431350025
85,203,0.02,2,278740.9806514759,2.013086992277245
85,204,0.02,2,279958.0267968035,2.026242811349551
85,205,0.02,0,280153.3499504019,2.0283541824583935
85,206,0.02,0,279296.9146435314,2.0190964332862857
85,207,0.02,1,279259.34715590917,2.018690342628133
85,208,0.02,0,279634.97572873614,2.0227507486870744
85,209,0.02,0,274954.60543383914,1.9721576754273233
85,210,0.02,0,275240.08129705186,1.9752435640112158
85,211,0.02,0,276013.88819595805,1.983608130628508
85,212,0.02,1,275337.75059108355,1.9762993329860683
85,213,0.02,0,275029.73269185104,1.9729697733231981
85,214,0.02,0,276562.3133208286,1.9895364035581768
85,215,0.02,0,276652.4583132104,1.9905108376127953
85,216,0.02,0,273842.7297324957,1.960138709988811
85,217,0.02,0,273557.253869283,1.9570528214049192
85,218,0.02,1,272956.24352242035,1.9505561216583536
85,219,0.02,1,273422.0248048616,1.9555910451923446
85,220,0.02,1,275179.9794906423,1.9745938856945158
85,221,0.02,1,273489.63547845604,1.9563218915884162
85,222,0.02,1,272415.3272647348,1.944709016808057
85,223,0.02,1,273083.95600242435,1.951936646371125
85,224,0.02,2,273932.89015934244,1.961113310884292
85,225,0.02,2,273835.22086531075,1.9600575419094395
85,226,0.02,2,273256.7448372354,1.9538044298214206
85,227,0.02,2,276028.9136475604,1.9837705502076826
85,228,0.02,2,276629.923994423,1.9902672499542478
85,229,0.02,2,275465.4630710875,1.977679857698839
85,230,0.02,1,276366.9824499977,1.9874249490289029
85,231,0.02,2,276742.61102282465,1.9914853550878446
85,232,0.02,2,276628.8127129486,1.9902552374121827
85,233,0.02,2,276416.38817221567,1.9879590066282238
85,234,0.02,2,276659.1568709869,1.9905832465469113
85,235,0.02,2,277038.48199816287,1.994683610992306
